1.402,1.8927
1.511,1.9125
1.602,1.9287
2.026,2.0029
2.406,2.0670
2.807,2.1320
3.203,2.1937
3.602,2.2532
3.990,2.3088
4.201,2.3381
4.606,2.3929
5.399,2.4936
6.204,2.5880
7.055,2.6802
8.050,2.7794
9.016,2.8680
10.046,2.9552
11.038,3.0331
13.009,3.1725
14.005,3.2366
16.034,3.3560
18.011,3.4606
20.058,3.5595
22.508,3.6686
25.077,3.7759
27.552,3.8759
30.013,3.9752
32.538,4.0789
34.997,4.1842
40.425,4.4386
50.424,5.0113
60.444,5.7287
70.460,6.5694
80.373,7.4923
90.355,8.4819
100.761,9.5526
125.914,12.1961
151.328,14.8520
177.929,17.5800
201.372,19.9435
227.030,22.4994
252.655,25.0326
272.902,27.0278
273.410,27.0779
300.023,29.6998
