1.425,1.9503
1.503,1.9647
1.610,1.9841
2.001,2.0541
2.405,2.1233
2.807,2.1891
3.202,2.2515
3.606,2.3125
4.027,2.3739
4.197,2.3979
4.602,2.4529
5.407,2.5562
6.199,2.6499
7.004,2.7384
8.004,2.8393
8.995,2.9314
9.998,3.0172
11.006,3.0973
13.005,3.2401
14.003,3.3047
16.007,3.4236
18.015,3.5307
20.014,3.6280
22.503,3.7397
24.997,3.8446
27.511,3.9466
30.039,4.0492
32.516,4.1517
35.009,4.2591
39.986,4.4921
50.078,5.0665
60.084,5.7791
70.033,6.6103
80.853,7.6166
90.228,8.5451
100.592,9.6077
125.632,12.2279
151.281,14.8940
177.604,17.5768
201.836,20.0035
226.755,22.4683
252.139,24.9587
272.956,26.9942
273.404,27.0380
300.058,29.6423
