1.20029613373527E+00,1.34866627518089E+00
1.29965473277420E+00,1.36372346390021E+00
1.40137067471120E+00,1.37894939395963E+00
1.60037918026476E+00,1.40878988313131E+00
1.79983821811694E+00,1.43809220556665E+00
2.00663697027001E+00,1.46796827514058E+00
2.20026888361223E+00,1.49544330812581E+00
2.40170100535621E+00,1.52393723564259E+00
2.60180245252922E+00,1.55153119669232E+00
2.80403686314588E+00,1.57888997062286E+00
3.00028593996500E+00,1.60521676666902E+00
3.19874379235918E+00,1.63097373846252E+00
3.39947031989889E+00,1.65657986303512E+00
3.59965300696289E+00,1.68166551214482E+00
3.80241301403054E+00,1.70652258631983E+00
3.99774475596407E+00,1.72993969147043E+00
4.21620925241724E+00,1.75577797610974E+00
4.60226713161356E+00,1.79997199402635E+00
5.01001816401897E+00,1.84462729178860E+00
5.55900096144146E+00,1.90201960529230E+00
6.27660823366663E+00,1.97254134931347E+00
7.09637748353665E+00,2.04718950167687E+00
8.12671330118770E+00,2.13377718051367E+00
9.15610250259573E+00,2.21294329074112E+00
1.01886141685473E+01,2.28580253050373E+00
1.12140373136705E+01,2.35294598033256E+00
1.22234595271979E+01,2.41424083339201E+00
1.32252165051180E+01,2.47126984718335E+00
1.42160258758437E+01,2.52370278102011E+00
1.51982311144089E+01,2.57309350394208E+00
1.61766867711484E+01,2.61951223802778E+00
1.71464593932834E+01,2.66326085977735E+00
1.81160455449248E+01,2.70509978960166E+00
1.90858838553090E+01,2.74547321551496E+00
2.00578791150473E+01,2.78435380355352E+00
2.11327684237888E+01,2.82588134529083E+00
2.27159940784438E+01,2.88518437972231E+00
2.43089005553874E+01,2.94316653245865E+00
2.58976124048507E+01,3.00045114389537E+00
2.74940832836688E+01,3.05816516329404E+00
2.90943471027348E+01,3.11656288909916E+00
3.09021168783537E+01,3.18503404138692E+00
3.29981071758026E+01,3.26825033864517E+00
3.59969435543247E+01,3.39554709307445E+00
3.89942780348349E+01,3.53520511722328E+00
4.19958011564864E+01,3.68851025942006E+00
4.49939252011437E+01,3.85592370421551E+00
4.79990554326245E+01,4.03797775378490E+00
4.99928913959280E+01,4.16680532491543E+00
5.50040171487772E+01,4.51676411662075E+00
6.00004436913243E+01,4.90096273687287E+00
6.50023464244471E+01,5.31725291349310E+00
7.00037092398793E+01,5.76135720241179E+00
7.50025279744813E+01,6.22906718103997E+00
7.99983265992806E+01,6.71637015216692E+00
8.49962820836337E+01,7.21990495028333E+00
8.99947634359123E+01,7.73646749190018E+00
9.49906022038538E+01,8.26251873625224E+00
9.99898691762005E+01,8.79591329365812E+00
1.09998621333701E+02,9.87728134539407E+00
1.19987316778449E+02,1.09638669635724E+01
1.29987720659496E+02,1.20520104755096E+01
1.39992610356153E+02,1.31365168807585E+01
1.49993161502580E+02,1.42134708495518E+01
1.59991761246452E+02,1.52828445982465E+01
1.69991372232562E+02,1.63443922197605E+01
1.79993231513143E+02,1.73992965829675E+01
1.89994720055604E+02,1.84473294756410E+01
1.99996902155516E+02,1.94898851576539E+01
2.09996530671966E+02,2.05269358400744E+01
2.19988344464350E+02,2.15601774849942E+01
2.29997028790977E+02,2.25912604890111E+01
2.40005845757635E+02,2.36201604828492E+01
2.50002303320444E+02,2.46462880099406E+01
2.59991845823116E+02,2.56705129266021E+01
2.70007680516413E+02,2.66967905077088E+01
2.80014538239419E+02,2.77224799533833E+01
2.90006368172447E+02,2.87469479386930E+01
3.00025762696423E+02,2.97750854716733E+01
3.10029696553325E+02,3.08028438869309E+01
3.15037451363953E+02,3.13181447802729E+01
3.20040327086700E+02,3.18332515672359E+01
3.26031674433968E+02,3.24505777613511E+01
3.30023291567229E+02,3.28622448475876E+01
