1.500,1.51765
1.996,1.60070
2.801,1.72849
3.203,1.78878
3.997,1.90113
4.205,1.92916
4.592,1.97948
5.393,2.07777
7.023,2.25634
8.005,2.35185
9.995,2.52296
12.996,2.73758
15.991,2.91446
20.003,3.11233
24.993,3.32283
27.491,3.42181
30.000,3.52138
35.007,3.72996
40.019,3.96400
50.338,4.55822
60.371,5.28958
70.139,6.12544
80.369,7.09830
90.389,8.11487
100.379,9.16493
125.493,11.85966
150.407,14.51505
175.182,17.10539
200.381,19.69388
225.333,22.22385
250.518,24.75715
272.452,26.95549
273.381,27.04858
300.451,29.76029
