1.20896934873612E+00,1.51096402659177E+00
1.29936007257632E+00,1.52557347873457E+00
1.40153165308138E+00,1.54221384406679E+00
1.59733333331427E+00,1.57392495292441E+00
1.79941972624778E+00,1.60661100956037E+00
1.99956398776532E+00,1.63853295060605E+00
2.20123580432119E+00,1.67042399997975E+00
2.39838667973668E+00,1.70119458003866E+00
2.60254488813451E+00,1.73246868362242E+00
2.80546204833567E+00,1.76300501614890E+00
3.00019288927446E+00,1.79166560415847E+00
3.20265474090279E+00,1.82092535540214E+00
3.39995743265169E+00,1.84892613751780E+00
3.59839190507276E+00,1.87649063243324E+00
3.79976734293161E+00,1.90396462288737E+00
3.99981876008634E+00,1.93073075566554E+00
4.21078169613676E+00,1.95835695321705E+00
4.60402985955260E+00,2.00844624852301E+00
5.00725832764516E+00,2.05785282053539E+00
5.51404408539145E+00,2.11710566851639E+00
6.21985300259512E+00,2.19509823691120E+00
7.03065931272415E+00,2.27836759253754E+00
8.04431940137880E+00,2.37457040848896E+00
9.05197761691478E+00,2.46238871947991E+00
1.00600475981949E+01,2.54360238955965E+00
1.10757371764381E+01,2.61939311440135E+00
1.20865013214333E+01,2.68978075094910E+00
1.30956023449663E+01,2.75521581849348E+00
1.41022459267512E+01,2.81657236709404E+00
1.50937851262433E+01,2.87351037821781E+00
1.60947454368677E+01,2.92797679559872E+00
1.70878529722419E+01,2.97937512838877E+00
1.80789478354131E+01,3.02798224936421E+00
1.90695993782100E+01,3.07463926360867E+00
2.00550284782894E+01,3.11922315840040E+00
2.11463069026147E+01,3.16678085871810E+00
2.27346430868105E+01,3.23315916455795E+00
2.43433213225643E+01,3.29814466462064E+00
2.60136543468803E+01,3.36377848879335E+00
2.76793686114438E+01,3.42853517252386E+00
2.93245618426259E+01,3.49270137899371E+00
3.11578897791907E+01,3.56542816571907E+00
3.32878194937747E+01,3.65257180590395E+00
3.63047758994439E+01,3.78297412020774E+00
3.93157179309018E+01,3.92300691208349E+00
4.23023638280475E+01,4.07405624368672E+00
4.53038285264621E+01,4.23902342306212E+00
4.82927881020895E+01,4.41685498705063E+00
5.02942144170673E+01,4.54352266954799E+00
5.52900935940490E+01,4.88598622929158E+00
6.02864703278738E+01,5.26414854764571E+00
6.52753276898264E+01,5.67360784362689E+00
7.02767665304233E+01,6.11209286451729E+00
7.52702209761249E+01,6.57363262075160E+00
8.02715676362992E+01,7.05571385864959E+00
8.52605469555788E+01,7.55249094314670E+00
9.02539778805022E+01,8.06238375467285E+00
9.52466134104867E+01,8.58152799181183E+00
1.00250793900481E+02,9.10862976270109E+00
1.10235096005622E+02,1.01727425471493E+01
1.20231519685976E+02,1.12459535270810E+01
1.30224109379641E+02,1.23182450759042E+01
1.40214492883406E+02,1.33859006121534E+01
1.50207425186230E+02,1.44468126694453E+01
1.60206057166226E+02,1.55004331131067E+01
1.70204523147078E+02,1.65462852944594E+01
1.80204545588065E+02,1.75849603169230E+01
1.90196028141803E+02,1.86159297509424E+01
2.00203525051897E+02,1.96427369135615E+01
2.10208623699282E+02,2.06644165822210E+01
2.20211678120111E+02,2.16819818896563E+01
2.30198708978338E+02,2.26941630451644E+01
2.40209553189197E+02,2.37067978357772E+01
2.50202382716859E+02,2.47151114467013E+01
2.60211136139645E+02,2.57240796145255E+01
2.70205930755085E+02,2.67308898669860E+01
2.80210947800352E+02,2.77385924337299E+01
2.90225718077177E+02,2.87470996413721E+01
3.00236676097401E+02,2.97568372992292E+01
3.10247501672536E+02,3.07674853247248E+01
3.15258185228784E+02,3.12740556312965E+01
3.20260678931054E+02,3.17793251722113E+01
3.26256777991584E+02,3.23859218124887E+01
3.30262029528042E+02,3.27924275041781E+01
