1.520,1.7761
1.601,1.7907
2.005,1.8617
2.409,1.9301
2.805,1.9945
3.214,2.0583
3.611,2.1179
4.040,2.1794
4.201,2.2017
4.606,2.2565
5.427,2.3608
6.217,2.4535
7.089,2.5481
8.089,2.6479
9.109,2.7413
10.055,2.8213
11.073,2.9014
13.122,3.0464
14.016,3.1038
16.074,3.2254
18.028,3.3292
20.096,3.4294
22.508,3.5373
25.025,3.6430
27.559,3.7459
30.136,3.8503
32.519,3.9488
35.013,4.0559
40.344,4.3066
50.393,4.8832
60.001,5.5703
70.377,6.4411
81.096,7.4455
90.048,8.3380
100.675,9.4357
126.054,12.1146
150.990,14.7331
176.083,17.3203
200.351,19.7809
225.816,22.3310
253.139,25.0458
273.007,27.0136
273.567,27.0690
301.184,29.8039
