1.422161E+00,1.418257E+00
1.609819E+00,1.447811E+00
2.016548E+00,1.510636E+00
2.404145E+00,1.568587E+00
2.801249E+00,1.626136E+00
3.201548E+00,1.682119E+00
3.601580E+00,1.735861E+00
4.014722E+00,1.789223E+00
4.224260E+00,1.815464E+00
4.415659E+00,1.838889E+00
4.806063E+00,1.885445E+00
5.309627E+00,1.943087E+00
5.901752E+00,2.007100E+00
6.500999E+00,2.068525E+00
6.809453E+00,2.098729E+00
7.109044E+00,2.127372E+00
8.002853E+00,2.208336E+00
9.005656E+00,2.292207E+00
1.002256E+01,2.370644E+00
1.050219E+01,2.405420E+00
1.200025E+01,2.506992E+00
1.401596E+01,2.628320E+00
1.602755E+01,2.735743E+00
1.800248E+01,2.830639E+00
2.001591E+01,2.919074E+00
2.204668E+01,3.001981E+00
2.397158E+01,3.076658E+00
2.699900E+01,3.189943E+00
2.803190E+01,3.228221E+00
3.008520E+01,3.305175E+00
3.504583E+01,3.501737E+00
4.001166E+01,3.724029E+00
4.997643E+01,4.277440E+00
5.998289E+01,4.986536E+00
7.011629E+01,5.841129E+00
7.999099E+01,6.773770E+00
8.993379E+01,7.780456E+00
1.000594E+02,8.848257E+00
1.250799E+02,1.155714E+01
1.500727E+02,1.425854E+01
1.745784E+02,1.686446E+01
1.997626E+02,1.950111E+01
2.249148E+02,2.210362E+01
2.498701E+02,2.466860E+01
2.729525E+02,2.703510E+01
2.732955E+02,2.707037E+01
2.997297E+02,2.978168E+01
