1.18909589386077E+00,1.75537151021390E+00
1.29963155210536E+00,1.77439873447629E+00
1.40144804399733E+00,1.79220532653250E+00
1.60198266858463E+00,1.82738460427504E+00
1.79685296779884E+00,1.86159633026196E+00
2.00063747804666E+00,1.89703591181447E+00
2.19855204354203E+00,1.93121626454507E+00
2.41338349394769E+00,1.96777722174740E+00
2.59965004423565E+00,1.99888734819103E+00
2.78873727205081E+00,2.02999886927590E+00
2.98303745608710E+00,2.06123292452781E+00
3.20125059100542E+00,2.09556330233154E+00
3.40326855175919E+00,2.12666317003750E+00
3.60275236649097E+00,2.15681671412682E+00
3.79256599687278E+00,2.18493849556778E+00
4.00465342339188E+00,2.21575001654213E+00
4.20147440437993E+00,2.24366102092345E+00
4.61176600322441E+00,2.30035047875317E+00
5.01254672662120E+00,2.35337757912844E+00
5.51904815202546E+00,2.41732670729735E+00
6.22806961718496E+00,2.50164675795404E+00
7.03737471636371E+00,2.59163963142716E+00
8.04685698234637E+00,2.69464238891949E+00
9.06314103060560E+00,2.78955901965191E+00
1.00781656733962E+01,2.87711330321506E+00
1.10942943872089E+01,2.95854960787773E+00
1.21018331346923E+01,3.03372529191535E+00
1.31054838225630E+01,3.10348167338800E+00
1.41057198368839E+01,3.16884969947657E+00
1.51032056654812E+01,3.23021873814129E+00
1.60968848398501E+01,3.28794172250569E+00
1.70900466106449E+01,3.34281423261312E+00
1.80810775281627E+01,3.39485430675753E+00
1.90711027662144E+01,3.44450532279886E+00
2.00646064737237E+01,3.49258833613761E+00
2.11555486407754E+01,3.54324413811249E+00
2.27430300243816E+01,3.61385805795556E+00
2.43351182134308E+01,3.68191252203609E+00
2.60123149842215E+01,3.75173423911886E+00
2.77375209933406E+01,3.82249912887376E+00
2.94229965120686E+01,3.89165526828766E+00
3.12961474676046E+01,3.96922091304720E+00
3.34428419476679E+01,4.06038015748099E+00
3.64636269080996E+01,4.19499695252259E+00
3.94526115645485E+01,4.33783109268983E+00
4.24198531306155E+01,4.49081032923607E+00
4.53980045356495E+01,4.65661470972820E+00
4.83811906889003E+01,4.83572453990547E+00
5.03694322263217E+01,4.96228423289696E+00
5.53703311625207E+01,5.30614227517569E+00
6.03831890990228E+01,5.68519460715693E+00
6.53981625536985E+01,6.09512345827823E+00
7.04040601295196E+01,6.53137038531212E+00
7.54003153202274E+01,6.98966732705624E+00
8.03916029826956E+01,7.46594247290538E+00
8.53847662873541E+01,7.95764978194057E+00
9.03734431477625E+01,8.46039511445616E+00
9.53655136996856E+01,8.97232607848218E+00
1.00349764960943E+02,9.49066308876791E+00
1.10421943534099E+02,1.05473052514885E+01
1.20301692943712E+02,1.15888441844068E+01
1.30299459644833E+02,1.26419965363264E+01
1.40285776353343E+02,1.36885929348375E+01
1.50272450798569E+02,1.47289011196239E+01
1.60260129781614E+02,1.57596132626231E+01
1.70247964754619E+02,1.67834132988207E+01
1.80238383247850E+02,1.77991384729115E+01
1.90236254768226E+02,1.88097826093884E+01
2.00231431375802E+02,1.98124842392655E+01
2.10218862895882E+02,2.08100062830327E+01
2.20205143221313E+02,2.18032861818083E+01
2.30219359021619E+02,2.27951866855848E+01
2.40215778395555E+02,2.37822561109777E+01
2.50202043876509E+02,2.47680575294521E+01
2.60217046723401E+02,2.57524226075102E+01
2.70209473916337E+02,2.67348845708473E+01
2.80215197417294E+02,2.77191730685371E+01
2.90207774789439E+02,2.87005509843457E+01
3.00219885719085E+02,2.96854229555824E+01
3.10218306165347E+02,3.06700916057086E+01
3.15224899339716E+02,3.11632389383180E+01
3.20234797851437E+02,3.16578544522171E+01
3.26232806431681E+02,3.22490782139020E+01
3.30231230541146E+02,3.26440206756657E+01
