1.425,1.9505
1.503,1.9646
1.610,1.9837
2.001,2.0525
2.405,2.1210
2.807,2.1869
3.202,2.2487
3.606,2.3093
4.026,2.3699
4.197,2.3939
4.602,2.4487
5.407,2.5511
6.199,2.6444
7.004,2.7324
8.004,2.8331
8.995,2.9248
9.998,3.0103
11.006,3.0900
13.005,3.2322
14.003,3.2966
16.007,3.4151
18.015,3.5218
20.014,3.6189
22.503,3.7303
24.997,3.8350
27.510,3.9369
30.039,4.0393
32.516,4.1415
35.009,4.2486
39.986,4.4814
50.078,5.0549
60.084,5.7673
70.033,6.5985
80.853,7.6056
90.228,8.5346
100.591,9.5985
125.633,12.2231
151.281,14.8945
177.604,17.5828
201.835,20.0150
226.754,22.4851
252.139,24.9815
272.956,27.0209
273.405,27.0648
300.058,29.6736
