1.493,1.56916
2.004,1.65875
2.809,1.79191
3.212,1.85455
4.001,1.96999
4.210,1.99888
5.417,2.15493
7.055,2.33991
8.033,2.43801
10.023,2.61431
12.874,2.82551
16.064,3.02065
19.982,3.21992
25.396,3.45429
27.445,3.53740
30.397,3.65719
34.996,3.85240
39.735,4.07465
50.076,4.66567
60.254,5.40033
70.167,6.24129
80.228,7.18917
90.256,8.19735
100.273,9.24212
125.572,11.93843
150.403,14.57062
175.632,17.19542
200.367,19.72524
226.711,22.38527
249.967,24.71522
272.882,27.00338
273.332,27.04824
301.311,29.84070
