1.425,1.9266
1.503,1.9409
1.610,1.9603
2.002,2.0294
2.406,2.0984
2.807,2.1640
3.202,2.2262
3.606,2.2869
4.027,2.3474
4.197,2.3714
4.602,2.4265
5.407,2.5292
6.199,2.6227
7.004,2.7107
8.004,2.8115
8.995,2.9034
9.998,2.9890
11.006,3.0688
13.005,3.2112
14.003,3.2757
16.007,3.3942
18.015,3.5008
20.014,3.5979
22.503,3.7094
24.997,3.8142
27.511,3.9161
30.039,4.0183
32.516,4.1206
35.009,4.2275
39.986,4.4604
50.078,5.0335
60.084,5.7454
70.032,6.5759
80.853,7.5814
90.228,8.5100
100.592,9.5727
125.632,12.1937
151.281,14.8612
177.604,17.5461
201.836,19.9747
226.755,22.4417
252.139,24.9348
272.956,26.9723
273.404,27.0161
300.059,29.6233
