1.425,1.9260
1.503,1.9400
1.609,1.9590
1.999,2.0274
2.403,2.0959
2.806,2.1616
3.203,2.2236
3.605,2.2840
4.026,2.3448
4.198,2.3687
4.601,2.4234
5.406,2.5258
6.199,2.6191
7.004,2.7071
8.004,2.8077
8.996,2.8995
9.999,2.9850
11.006,3.0647
13.004,3.2069
14.003,3.2714
16.006,3.3900
18.015,3.4967
20.014,3.5937
22.504,3.7051
24.996,3.8098
27.511,3.9119
30.039,4.0143
32.516,4.1165
35.010,4.2237
39.987,4.4563
50.077,5.0299
60.084,5.7421
70.033,6.5731
80.853,7.5796
90.226,8.5088
100.588,9.5721
125.635,12.1969
151.284,14.8678
177.603,17.5547
201.833,19.9864
226.753,22.4560
252.138,24.9527
272.954,26.9921
273.405,27.0360
300.054,29.6456
