1.498,1.50597
2.009,1.59177
2.808,1.71875
3.209,1.77883
4.001,1.89081
4.225,1.92090
5.404,2.06871
7.067,2.25079
8.028,2.34403
10.007,2.51420
13.019,2.72959
16.029,2.90736
20.016,3.10413
24.993,3.31443
27.187,3.40153
30.148,3.51900
34.923,3.71818
39.985,3.95434
50.061,4.53141
60.260,5.27127
69.898,6.09371
80.124,7.06342
90.394,8.10384
100.411,9.15647
125.455,11.84319
150.562,14.51934
175.759,17.15400
200.838,19.73067
225.697,22.25140
251.278,24.82554
272.590,26.96246
273.491,27.05268
300.558,29.76628
