1.403,1.8941
1.512,1.9137
1.603,1.9301
2.028,2.0043
2.406,2.0682
2.808,2.1335
3.204,2.1951
3.602,2.2547
3.991,2.3105
4.201,2.3398
4.606,2.3944
5.399,2.4950
6.203,2.5894
7.056,2.6818
8.048,2.7806
9.014,2.8692
10.043,2.9563
11.037,3.0343
13.008,3.1738
14.004,3.2378
16.034,3.3572
18.012,3.4618
20.058,3.5607
22.508,3.6697
25.077,3.7769
27.552,3.8770
30.013,3.9762
32.539,4.0800
34.998,4.1851
40.427,4.4398
50.424,5.0122
60.442,5.7291
70.460,6.5700
80.375,7.4931
90.355,8.4824
100.762,9.5533
125.917,12.1970
151.328,14.8521
177.928,17.5790
201.374,19.9420
227.031,22.4973
252.657,25.0300
272.904,27.0249
273.412,27.0749
300.021,29.6954
