1.19803,1.92107
1.40116,1.95820
1.79370,2.02839
2.21129,2.10094
2.60792,2.16702
3.00417,2.23066
3.39642,2.29076
3.81046,2.35186
4.19832,2.40677
5.02004,2.51607
6.24263,2.66271
8.07579,2.85277
10.12052,3.03312
12.14755,3.18647
14.14805,3.31819
16.12325,3.43417
18.08579,3.53792
20.04910,3.63276
22.71935,3.75165
25.90448,3.88357
29.13492,4.01425
33.05413,4.17579
39.04749,4.44660
45.03761,4.76130
50.03173,5.06305
60.03450,5.77467
70.03146,6.60940
80.02110,7.53535
90.01657,8.52344
100.01544,9.54944
120.00488,11.64290
140.00317,13.73562
160.00487,15.80076
180.02183,17.83611
200.02790,19.84577
220.04273,21.83077
240.04002,23.79729
260.04054,25.76145
279.97076,27.71380
299.92573,29.66568
315.06956,31.15064
326.05643,32.22826
