1.20054605494521E+00,1.34415995660278E+00
1.29986231570562E+00,1.35925868960868E+00
1.40155076727417E+00,1.37442789832439E+00
1.60072332845890E+00,1.40396965048143E+00
1.80093508682658E+00,1.43324550268680E+00
2.00635162218827E+00,1.46279514200762E+00
2.20001416882966E+00,1.49013702001732E+00
2.40051649707174E+00,1.51806618966026E+00
2.60107468639882E+00,1.54616197910937E+00
2.80372026225209E+00,1.57291286733928E+00
3.00142951433743E+00,1.59896422534518E+00
3.19908906222750E+00,1.62454930650933E+00
3.39958426782577E+00,1.64991621170008E+00
3.60083233952845E+00,1.67484988155494E+00
3.80179858647602E+00,1.69893074744793E+00
3.99839216742976E+00,1.72266269880349E+00
4.21642502088661E+00,1.74815352769811E+00
4.60215973790300E+00,1.79188237705041E+00
5.01035235875121E+00,1.83653716462420E+00
5.55857653289112E+00,1.89343490454725E+00
6.27800427392692E+00,1.96312025332338E+00
7.09799029934658E+00,2.03741507851344E+00
8.12891220833706E+00,2.12333371583351E+00
9.15933027141358E+00,2.20175180855990E+00
1.01904933028298E+01,2.27386088582960E+00
1.12144503578455E+01,2.34019170056764E+00
1.22233503930806E+01,2.40084106105825E+00
1.32249078000299E+01,2.45731610385165E+00
1.42160340867871E+01,2.50958903076830E+00
1.51985779398688E+01,2.55837131295764E+00
1.61771802177469E+01,2.60446378669754E+00
1.71460849807589E+01,2.64786713804059E+00
1.81160583303509E+01,2.68928400687124E+00
1.90860088857109E+01,2.72918857583196E+00
2.00577181525124E+01,2.76763218614597E+00
2.11329670232962E+01,2.80899100998527E+00
2.27155195434435E+01,2.86789737581108E+00
2.43073503722271E+01,2.92554809622956E+00
2.58967363764139E+01,2.98242408089018E+00
2.74932471252799E+01,3.04024153891171E+00
2.90940291012655E+01,3.09868302947212E+00
3.09016822142524E+01,3.16703774818220E+00
3.29980798613615E+01,3.25030078245423E+00
3.59954013355251E+01,3.37832703941910E+00
3.89942826397859E+01,3.51861300606703E+00
4.19971846770537E+01,3.67305673138352E+00
4.49936773280694E+01,3.84112840370394E+00
4.80007053312266E+01,4.02457107052521E+00
4.99940438417258E+01,4.15388051222079E+00
5.50018723702120E+01,4.50495503466921E+00
5.99995575835856E+01,4.89055783457202E+00
6.50009935404304E+01,5.30760051777243E+00
7.00038340004608E+01,5.75260956580191E+00
7.50022004556104E+01,6.22081397384338E+00
7.99980871277267E+01,6.70847817036726E+00
8.49960654939420E+01,7.21246486882404E+00
8.99952271130773E+01,7.72946969896638E+00
9.49892305567039E+01,8.25559792495695E+00
9.99884055373987E+01,8.78931791931739E+00
1.09996702654311E+02,9.87069366875133E+00
1.19988634328094E+02,1.09578718699677E+01
1.29989090146999E+02,1.20464586087617E+01
1.39995816631322E+02,1.31314098169949E+01
1.49994041124331E+02,1.42083411515030E+01
1.59993557540770E+02,1.52778376484817E+01
1.69993200723647E+02,1.63395253437539E+01
1.79994613614804E+02,1.73944254551984E+01
1.89997392784685E+02,1.84429138333828E+01
1.99996462651005E+02,1.94855379558738E+01
2.09998390495298E+02,2.05232199451449E+01
2.19991374829528E+02,2.15561449605541E+01
2.29999464100391E+02,2.25874767322994E+01
2.40006509773739E+02,2.36164575658981E+01
2.50004157700595E+02,2.46426027686720E+01
2.59993402548292E+02,2.56666776050423E+01
2.70009078685788E+02,2.66931425031518E+01
2.80016047624480E+02,2.77188286377651E+01
2.90008851808120E+02,2.87433692606673E+01
3.00028514868003E+02,2.97720483570122E+01
3.10032028303014E+02,3.07997773802630E+01
3.15040572480732E+02,3.13150377555519E+01
3.20041859956007E+02,3.18300261990539E+01
3.26034223059394E+02,3.24476691318244E+01
3.30025025420116E+02,3.28590688635365E+01
