1.402,1.8935
1.511,1.9131
1.602,1.9292
2.026,2.0037
2.406,2.0677
2.807,2.1327
3.203,2.1943
3.601,2.2539
3.990,2.3096
4.201,2.3388
4.606,2.3933
5.398,2.4939
6.204,2.5884
7.055,2.6807
8.050,2.7799
9.016,2.8684
10.046,2.9556
11.039,3.0334
13.009,3.1727
14.005,3.2367
16.034,3.3560
18.011,3.4605
20.058,3.5594
22.508,3.6684
25.077,3.7757
27.552,3.8756
30.013,3.9748
32.537,4.0786
34.997,4.1839
40.425,4.4382
50.423,5.0106
60.444,5.7276
70.460,6.5679
80.373,7.4904
90.354,8.4800
100.761,9.5503
125.913,12.1926
151.328,14.8469
177.929,17.5730
201.372,19.9349
227.030,22.4892
252.654,25.0207
272.902,27.0140
273.410,27.0641
300.024,29.6837
