1.422491E+00,1.419315E+00
1.608964E+00,1.448471E+00
2.016654E+00,1.511145E+00
2.403535E+00,1.568815E+00
2.801141E+00,1.626204E+00
3.201023E+00,1.681850E+00
3.601288E+00,1.735515E+00
4.014547E+00,1.788678E+00
4.223872E+00,1.814837E+00
4.415540E+00,1.838242E+00
4.805812E+00,1.884627E+00
5.309182E+00,1.942036E+00
5.901306E+00,2.006026E+00
6.500998E+00,2.067188E+00
6.809511E+00,2.097395E+00
7.108818E+00,2.125946E+00
8.002519E+00,2.206734E+00
9.005522E+00,2.290271E+00
1.002232E+01,2.368553E+00
1.050109E+01,2.403319E+00
1.200002E+01,2.504645E+00
1.401234E+01,2.625675E+00
1.602705E+01,2.733039E+00
1.800248E+01,2.827732E+00
2.001458E+01,2.915897E+00
2.204653E+01,2.998822E+00
2.397080E+01,3.073235E+00
2.699903E+01,3.186424E+00
2.803126E+01,3.224623E+00
3.008560E+01,3.301485E+00
3.505039E+01,3.497679E+00
4.001228E+01,3.719424E+00
4.997618E+01,4.272007E+00
5.998673E+01,4.980218E+00
7.011840E+01,5.833530E+00
7.999284E+01,6.765244E+00
8.993277E+01,7.770812E+00
1.000579E+02,8.837530E+00
1.250804E+02,1.154428E+01
1.500747E+02,1.424349E+01
1.745806E+02,1.684758E+01
1.997633E+02,1.948221E+01
2.249135E+02,2.208313E+01
2.498676E+02,2.464681E+01
2.729497E+02,2.701170E+01
2.732956E+02,2.704705E+01
2.997309E+02,2.975703E+01
