1.402,1.9005
1.511,1.9204
1.601,1.9365
2.025,2.0104
2.406,2.0742
2.806,2.1390
3.202,2.2006
3.601,2.2602
3.990,2.3157
4.201,2.3448
4.607,2.3991
5.398,2.4993
6.204,2.5937
7.055,2.6856
8.051,2.7845
9.016,2.8727
10.047,2.9597
11.039,3.0373
13.009,3.1763
14.005,3.2402
16.034,3.3592
18.010,3.4633
20.058,3.5619
22.508,3.6706
25.077,3.7776
27.553,3.8773
30.013,3.9762
32.537,4.0798
34.997,4.1848
40.424,4.4386
50.423,5.0100
60.445,5.7261
70.461,6.5655
80.373,7.4869
90.354,8.4753
100.761,9.5447
125.913,12.1851
151.328,14.8380
177.930,17.5627
201.371,19.9238
227.030,22.4772
252.654,25.0076
272.901,27.0009
273.410,27.0509
300.024,29.6703
