1.20540745056141E+00,1.33651684093230E+00
1.30381422102211E+00,1.35152329671140E+00
1.40278954047853E+00,1.36574057776689E+00
1.60624432480183E+00,1.39543651083419E+00
1.79912497856287E+00,1.42325769699255E+00
2.00684207676090E+00,1.45304906552673E+00
2.20151227287987E+00,1.48012937587873E+00
2.40263692710956E+00,1.50758449775104E+00
2.60611768822762E+00,1.53521620421846E+00
2.80471835665320E+00,1.56175195387035E+00
3.00168685047745E+00,1.58697936160782E+00
3.20207854292547E+00,1.61263711276500E+00
3.39899555291389E+00,1.63718270736631E+00
3.59977862474218E+00,1.66165279049797E+00
3.80102490733017E+00,1.68593756291762E+00
3.99794840749940E+00,1.70909380504829E+00
4.20544495547536E+00,1.73291884834938E+00
4.60946516255457E+00,1.77797532801074E+00
5.01118454619722E+00,1.82116613498292E+00
5.51567548264111E+00,1.87285251080272E+00
6.22300954469329E+00,1.94077387128055E+00
7.03080148521515E+00,2.01307826694941E+00
8.04208713163500E+00,2.09647113991661E+00
9.05397234553898E+00,2.17266774487609E+00
1.00677842389090E+01,2.24347394915136E+00
1.10813921654314E+01,2.30839656070639E+00
1.20872641502260E+01,2.36856559026867E+00
1.30923721268055E+01,2.42455527377468E+00
1.40913359951565E+01,2.47685663932876E+00
1.50876850579850E+01,2.52584694990310E+00
1.60839794031100E+01,2.57222341067373E+00
1.70733730813781E+01,2.61583200766114E+00
1.80625377987048E+01,2.65755707648823E+00
1.90514239164724E+01,2.69779369556133E+00
2.00362742145298E+01,2.73633215361137E+00
2.11238662383570E+01,2.77731984484277E+00
2.27131692382882E+01,2.83558248527582E+00
2.43067072036154E+01,2.89261306988545E+00
2.59052798681674E+01,2.94920078091729E+00
2.75074878101200E+01,3.00662368817433E+00
2.91063718955087E+01,3.06476312450062E+00
3.09181096251179E+01,3.13322774563356E+00
3.30170709083968E+01,3.21634424993449E+00
3.60152913104312E+01,3.34472473632778E+00
3.90113373710768E+01,3.48565892748888E+00
4.20122397411194E+01,3.64112173063163E+00
4.50074833047794E+01,3.81052371427603E+00
4.80134058361316E+01,3.99471962778283E+00
5.00090362472109E+01,4.12490561443298E+00
5.50183115437604E+01,4.47804762882280E+00
6.00165423364022E+01,4.86521137574078E+00
6.50187217296348E+01,5.28428896084274E+00
7.00197432043173E+01,5.73067507158278E+00
7.50160559904335E+01,6.20017424043659E+00
8.00110447158470E+01,6.68880158323459E+00
8.50076980537020E+01,7.19349304794380E+00
9.00067835574245E+01,7.71104024251736E+00
9.50044921772989E+01,8.23767841297049E+00
1.00005052307251E+02,8.77216779479480E+00
1.10008782957567E+02,9.85375876528614E+00
1.19998395927769E+02,1.09418012042089E+01
1.29999228438116E+02,1.20310317898506E+01
1.40002166003938E+02,1.31155877439764E+01
1.50001835472058E+02,1.41936266229578E+01
1.60000628063514E+02,1.52633536839718E+01
1.69998492729657E+02,1.63255866375097E+01
1.79998572301961E+02,1.73807704944486E+01
1.89998445289600E+02,1.84293455653927E+01
1.99997019664057E+02,1.94720759104113E+01
2.09997823298783E+02,2.05102380574239E+01
2.19990740758388E+02,2.15438993601518E+01
2.30002320353251E+02,2.25759000202873E+01
2.40007020117800E+02,2.36051487216778E+01
2.50009991346882E+02,2.46322471991361E+01
2.60000234512677E+02,2.56572569922648E+01
2.70014375309412E+02,2.66840870120839E+01
2.80009611784198E+02,2.77089444909807E+01
2.90009407367385E+02,2.87348014034656E+01
299.676,29.729
320.010,31.844
339.925,33.921
360.000,36.039
380.000,38.153
400.000,40.305
420.000,42.451
440.000,44.635
460.000,46.834
480.000,49.060
500.000,51.318
520.000,53.614
540.000,55.942
560.000,58.281
580.000,60.671
600.000,63.099
