1.521,1.7645
1.601,1.7789
2.005,1.8499
2.410,1.9185
2.806,1.9830
3.214,2.0468
3.612,2.1064
4.041,2.1680
4.200,2.1903
4.605,2.2452
5.429,2.3502
6.217,2.4429
7.089,2.5378
8.090,2.6378
9.110,2.7314
10.057,2.8119
11.072,2.8920
13.123,3.0375
14.016,3.0950
16.074,3.2167
18.029,3.3207
20.097,3.4213
22.508,3.5295
25.025,3.6357
27.559,3.7386
30.136,3.8434
32.519,3.9420
35.013,4.0493
40.345,4.3004
50.396,4.8774
59.999,5.5648
70.376,6.4362
81.095,7.4403
90.048,8.3333
100.675,9.4306
126.054,12.1093
150.989,14.7270
176.083,17.3136
200.352,19.7732
225.816,22.3222
253.141,25.0361
273.008,27.0026
273.567,27.0580
301.185,29.7915
