1.501,1.58508
2.006,1.67352
2.813,1.80720
3.228,1.87179
4.003,1.98527
4.213,2.01455
5.394,2.16786
7.066,2.35709
8.043,2.45491
10.044,2.63206
12.904,2.84366
16.175,3.04298
20.179,3.24530
25.521,3.47563
27.511,3.55640
30.307,3.66991
34.954,3.86698
39.702,4.08965
50.051,4.68101
60.331,5.42352
70.124,6.25489
80.318,7.21570
90.330,8.22221
100.290,9.26073
125.487,11.94468
150.453,14.58871
175.558,17.19881
199.909,19.68724
226.489,22.36840
249.757,24.69731
272.898,27.00562
273.177,27.03341
301.350,29.84244
