1.409276,1.758673
1.526078,1.780038
1.607411,1.794652
2.035166,1.870018
2.409032,1.933386
2.797343,1.996703
3.216964,2.062391
3.604836,2.1206
4.032601,2.182171
4.201473,2.205703
4.608389,2.260758
5.440621,2.366572
6.221733,2.458302
7.014954,2.544837
7.981603,2.642158
9.078594,2.743345
10.06997,2.827442
11.03188,2.903263
13.03061,3.045362
13.99807,3.107787
16.01011,3.226851
18.03271,3.334412
20.02153,3.430908
22.5292,3.543235
25.05849,3.64939
27.49778,3.748247
30.04614,3.85149
32.5395,3.954341
35.04161,4.06209
40.09437,4.298664
50.21516,4.875823
60.72874,5.630631
70.13734,6.422997
80.98883,7.437069
90.29337,8.364079
100.5851,9.426018
125.7622,12.0813
151.3944,14.76956
178.0114,17.50865
202.341,19.97052
227.0597,22.44215
252.528,24.97028
272.708,26.96748
273.4562,27.04138
302.084,29.87392
