1.519,1.8192
1.600,1.8340
2.005,1.9049
2.409,1.9733
2.805,2.0378
3.213,2.1015
3.611,2.1611
4.039,2.2224
4.201,2.2447
4.606,2.2998
5.425,2.4040
6.217,2.4969
7.088,2.5912
8.088,2.6909
9.107,2.7842
10.053,2.8643
11.072,2.9444
13.122,3.0894
14.016,3.1469
16.074,3.2683
18.027,3.3719
20.095,3.4721
22.508,3.5798
25.025,3.6856
27.559,3.7884
30.135,3.8926
32.519,3.9910
35.013,4.0980
40.343,4.3484
50.390,4.9246
60.003,5.6106
70.379,6.4804
81.097,7.4830
90.049,8.3740
100.676,9.4693
126.053,12.1432
150.991,14.7561
176.083,17.3377
200.350,19.7929
225.815,22.3381
253.137,25.0467
273.006,27.0099
273.569,27.0655
301.183,29.7935
