1.498,1.60664
1.975,1.69006
2.809,1.82793
3.226,1.89276
3.994,2.00518
4.202,2.03414
5.369,2.18558
7.046,2.37507
8.019,2.47263
9.999,2.64823
12.977,2.86797
16.134,3.05943
20.075,3.25848
25.389,3.48777
27.357,3.56732
30.115,3.67902
35.114,3.89057
39.836,4.11234
50.089,4.69901
60.333,5.43877
70.300,6.28574
80.442,7.24292
90.514,8.25647
100.342,9.28149
125.649,11.97735
151.424,14.70557
175.955,17.25378
200.227,19.73204
226.873,22.41761
250.254,24.75565
273.081,27.03053
273.190,27.04125
300.374,29.74908
