1.409,1.8083
1.526,1.8300
1.608,1.8449
2.035,1.9202
2.409,1.9838
2.797,2.0474
3.217,2.1134
3.605,2.1719
4.032,2.2337
4.201,2.2575
4.609,2.3129
5.440,2.4191
6.221,2.5112
7.015,2.5980
7.982,2.6956
9.078,2.7971
10.070,2.8816
11.032,2.9577
13.031,3.1003
13.998,3.1630
16.010,3.2822
18.033,3.3899
20.022,3.4868
22.530,3.5996
25.058,3.7059
27.497,3.8049
30.046,3.9083
32.540,4.0115
35.042,4.1194
40.094,4.3563
50.215,4.9342
60.727,5.6895
70.136,6.4816
80.988,7.4950
90.293,8.4215
100.585,9.4825
125.762,12.1348
151.395,14.8198
178.011,17.5552
202.341,20.0142
227.060,22.4826
252.528,25.0075
272.709,27.0017
273.456,27.0758
302.083,29.9047
