1.369374E+00,1.383238E+00
1.416115E+00,1.390344E+00
1.602880E+00,1.419794E+00
1.800441E+00,1.450383E+00
2.210580E+00,1.512683E+00
2.615476E+00,1.572137E+00
3.023626E+00,1.630076E+00
3.400738E+00,1.681438E+00
3.806369E+00,1.734723E+00
4.226565E+00,1.787795E+00
4.808978E+00,1.857789E+00
5.315772E+00,1.915575E+00
5.904682E+00,1.979243E+00
6.801761E+00,2.069587E+00
7.398901E+00,2.125735E+00
8.014021E+00,2.180620E+00
9.016987E+00,2.264298E+00
1.003107E+01,2.342185E+00
1.204494E+01,2.480677E+00
1.400800E+01,2.598610E+00
1.602751E+01,2.706276E+00
1.805006E+01,2.803188E+00
2.002064E+01,2.889476E+00
2.201787E+01,2.970965E+00
2.402292E+01,3.048570E+00
2.606967E+01,3.125237E+00
2.908473E+01,3.237234E+00
3.025679E+01,3.281310E+00
3.502718E+01,3.470148E+00
4.005752E+01,3.695228E+00
5.005171E+01,4.250623E+00
6.014102E+01,4.966405E+00
7.014650E+01,5.810590E+00
8.033681E+01,6.773889E+00
9.008194E+01,7.761315E+00
1.000546E+02,8.812465E+00
1.250608E+02,1.151754E+01
1.501080E+02,1.422258E+01
1.778203E+02,1.716436E+01
2.001269E+02,1.949553E+01
2.251868E+02,2.208693E+01
2.501445E+02,2.465037E+01
2.730235E+02,2.699453E+01
2.733938E+02,2.703265E+01
3.000365E+02,2.976386E+01
