1.498,1.57726
1.975,1.66065
2.809,1.79848
3.226,1.86305
3.994,1.97443
4.202,2.00357
5.369,2.15414
7.046,2.34342
8.019,2.44099
9.999,2.61639
12.977,2.83630
16.134,3.02773
20.075,3.22661
25.389,3.45582
27.357,3.53569
30.115,3.64724
35.114,3.85893
39.836,4.08090
50.089,4.66729
60.333,5.40717
70.301,6.25424
80.443,7.21162
90.514,8.22586
100.342,9.25186
125.649,11.95002
151.424,14.68179
175.955,17.23325
200.227,19.71541
226.873,22.40540
250.254,24.74740
273.081,27.02636
273.191,27.03708
300.374,29.74993
