1.425,1.9273
1.503,1.9419
1.612,1.9615
2.003,2.0303
2.407,2.0994
2.808,2.1653
3.203,2.2272
3.607,2.2882
4.027,2.3487
4.197,2.3725
4.602,2.4277
5.407,2.5305
6.199,2.6239
7.004,2.7120
8.004,2.8127
8.996,2.9044
9.999,2.9901
11.006,3.0699
13.005,3.2124
14.003,3.2770
16.007,3.3955
18.015,3.5023
20.013,3.5995
22.503,3.7110
24.997,3.8158
27.511,3.9178
30.039,4.0202
32.516,4.1225
35.009,4.2297
39.986,4.4625
50.078,5.0362
60.084,5.7488
70.032,6.5800
80.853,7.5867
90.228,8.5164
100.593,9.5804
125.632,12.2045
151.281,14.8755
177.604,17.5641
201.836,19.9958
226.756,22.4663
252.140,24.9625
272.957,27.0023
273.404,27.0461
300.059,29.6564
