1.404,1.8666
1.505,1.8851
1.603,1.9025
2.004,1.9729
2.397,2.0396
2.804,2.1057
3.208,2.1690
3.615,2.2299
4.042,2.2910
4.201,2.3132
4.595,2.3666
5.410,2.4702
6.206,2.5634
7.078,2.6580
8.037,2.7538
9.075,2.8491
10.022,2.9294
11.005,3.0068
13.020,3.1498
14.021,3.2142
16.062,3.3343
18.044,3.4392
20.035,3.5355
22.508,3.6458
25.026,3.7512
27.556,3.8536
30.005,3.9524
32.526,4.0561
35.054,4.1644
40.102,4.4005
50.019,4.9640
60.097,5.6809
70.401,6.5441
80.331,7.4685
90.296,8.4576
100.613,9.5189
125.787,12.1653
150.433,14.7422
176.649,17.4321
202.273,20.0146
225.066,22.2842
250.156,24.7646
273.010,27.0157
273.459,27.0599
300.263,29.6990
