1.498,1.95474
2.008,2.05038
2.805,2.19213
3.208,2.25826
4.009,2.38179
4.223,2.41294
5.401,2.57410
7.035,2.77027
7.993,2.87111
10.072,3.06417
13.028,3.29030
16.035,3.48065
20.044,3.69102
25.106,3.91712
27.450,4.01537
29.987,4.12155
34.924,4.33720
39.969,4.58257
50.131,5.18515
60.043,5.91968
70.113,6.78919
80.030,7.73306
90.017,8.73919
100.019,9.77844
124.989,12.40699
150.138,15.01811
174.928,17.52991
199.980,20.01426
224.970,22.45770
250.025,24.87233
272.838,27.07020
273.663,27.15012
300.323,29.70792
