1.498,1.50469
2.009,1.59061
2.808,1.71788
3.209,1.77812
4.002,1.89044
4.226,1.92056
5.405,2.06870
7.067,2.25072
8.028,2.34420
10.007,2.51457
13.019,2.73021
16.029,2.90817
20.016,3.10506
24.993,3.31545
27.187,3.40267
30.148,3.52025
34.923,3.71948
39.984,3.95576
50.061,4.53363
60.263,5.27440
69.901,6.09754
80.129,7.06799
90.398,8.10919
100.411,9.16190
125.456,11.84918
150.563,14.52477
175.761,17.15845
200.840,19.73348
225.699,22.25341
251.280,24.82575
272.589,26.96110
273.493,27.05164
300.559,29.76227
