1.20090217936698E+00,1.48267975589647E+00
1.29936725055473E+00,1.49926651767490E+00
1.39906303797083E+00,1.51604938230259E+00
1.59908807453996E+00,1.54906624028195E+00
1.80017315129027E+00,1.58194059421221E+00
2.00052347357489E+00,1.61406039856111E+00
2.20025370905662E+00,1.64591876465092E+00
2.40007813297319E+00,1.67684717920430E+00
2.59909365656453E+00,1.70739526510180E+00
2.80082946837745E+00,1.73776205109717E+00
2.99822722572505E+00,1.76707221066635E+00
3.20088146450379E+00,1.79614736949726E+00
3.40119264144241E+00,1.82444760500035E+00
3.60087339643311E+00,1.85209880987513E+00
3.80026368780229E+00,1.87935109442148E+00
3.99957926695217E+00,1.90587197824398E+00
4.18407567062430E+00,1.93036045569369E+00
4.63964232255370E+00,1.98812669804492E+00
5.04084871934996E+00,2.03687169530599E+00
5.54357981772911E+00,2.09564707903193E+00
6.24618044779610E+00,2.17294290069586E+00
7.06066448590176E+00,2.25634178750143E+00
8.07362488031733E+00,2.35224126984816E+00
9.08061875937231E+00,2.43999763272471E+00
1.00951950833479E+01,2.52122368668088E+00
1.11144516804416E+01,2.59689217923617E+00
1.21280687951214E+01,2.66693781314181E+00
1.31361310783691E+01,2.73230305207962E+00
1.41372810373166E+01,2.79304912042930E+00
1.51296895271104E+01,2.84967602126056E+00
1.61182383962462E+01,2.90333442488568E+00
1.70995625830563E+01,2.95370865500973E+00
1.80828700558270E+01,3.00206676453936E+00
1.90662016748405E+01,3.04836394387830E+00
2.00499731509966E+01,3.09246290429590E+00
2.11347607562424E+01,3.13960791226092E+00
2.27189078817916E+01,3.20576394202320E+00
2.43258526390794E+01,3.27026088604425E+00
2.59385317600959E+01,3.33375856557982E+00
2.75727126198924E+01,3.39687064754135E+00
2.91925222740968E+01,3.45972375011780E+00
3.10178329164253E+01,3.53139806915741E+00
3.31309538912712E+01,3.61670736326160E+00
3.61424976811716E+01,3.74514451871178E+00
3.91365525890874E+01,3.88261038754190E+00
4.21354845187653E+01,4.03205310765685E+00
4.51288424000673E+01,4.19389924955689E+00
4.81324520352816E+01,4.37048297046390E+00
5.01273362235998E+01,4.49499622850271E+00
5.51257656369902E+01,4.83394868122321E+00
6.01277088062516E+01,5.20894167235548E+00
6.51230599029488E+01,5.61631753077478E+00
7.01360418372302E+01,6.05367122780894E+00
7.51071192099982E+01,6.51133000127044E+00
8.01028727561516E+01,6.99173026435891E+00
8.51017166374110E+01,7.48877305863615E+00
9.00986353880473E+01,7.99856044411333E+00
9.50955531067068E+01,8.51835420975398E+00
1.00098413836660E+02,9.04557775746357E+00
1.10092951143900E+02,1.01131881544256E+01
1.20089555992297E+02,1.11888790990189E+01
1.30083857559452E+02,1.22642124226681E+01
1.40079036878306E+02,1.33360086761273E+01
1.50078347947913E+02,1.44011728449257E+01
1.60080651938886E+02,1.54590215188746E+01
1.70080508450470E+02,1.65097979483041E+01
1.80080201530750E+02,1.75524599273225E+01
1.90072874211236E+02,1.85882124956042E+01
2.00077442593003E+02,1.96195386791489E+01
2.10085739554187E+02,2.06465262653484E+01
2.20085659000016E+02,2.16683920277026E+01
2.30078161446690E+02,2.26864740129156E+01
2.40090531492760E+02,2.37038584705258E+01
2.50088842639288E+02,2.47178440791708E+01
2.60091227456265E+02,2.57316354140875E+01
2.70093738647352E+02,2.67444030646781E+01
2.80097816107451E+02,2.77575769933766E+01
2.90107073303484E+02,2.87714329864441E+01
3.00120597135129E+02,2.97865547832002E+01
3.10126370395497E+02,3.08021340680960E+01
3.15134942538666E+02,3.13104728348106E+01
3.20130818934418E+02,3.18188087363131E+01
3.26128344546247E+02,3.24292704156592E+01
3.30151696948686E+02,3.28394358665736E+01
