1.493,1.56218
2.003,1.65162
2.808,1.78482
3.211,1.84749
4.003,1.96343
4.209,1.99215
5.420,2.14903
7.053,2.33382
8.033,2.43204
10.023,2.60878
12.874,2.82054
16.065,3.01613
19.983,3.21578
25.394,3.45049
27.446,3.53397
30.398,3.65409
34.996,3.84958
39.735,4.07209
50.078,4.66399
60.261,5.39988
70.172,6.24151
80.230,7.18987
90.258,8.19849
100.277,9.24370
125.573,11.93963
150.403,14.57072
175.633,17.19454
200.366,19.72226
226.714,22.38041
249.971,24.70868
272.884,26.99461
273.333,27.03923
301.315,29.82963
