1.20378330014008E+00,1.22786650137454E+00
1.29985031898318E+00,1.23958998734659E+00
1.40072974473333E+00,1.25152204842748E+00
1.60051992121874E+00,1.27506379411852E+00
1.80211578203587E+00,1.29873400975995E+00
2.00294396960522E+00,1.32170891630062E+00
2.20091357806519E+00,1.34391163060683E+00
2.40305861984732E+00,1.36615028747938E+00
2.60574730824311E+00,1.38804321623783E+00
2.79971824059706E+00,1.40857053693480E+00
2.99957562133841E+00,1.42902147428426E+00
3.19914164533633E+00,1.44921048197034E+00
3.40078667671756E+00,1.46943576475299E+00
3.60067016472419E+00,1.48846647692872E+00
3.80014110169317E+00,1.50722076257705E+00
4.00699282059068E+00,1.52665994498780E+00
4.19177545351682E+00,1.54315959268086E+00
4.63092333572516E+00,1.58164511079592E+00
5.03121141276457E+00,1.61489252323883E+00
5.53698745731160E+00,1.65467131955356E+00
6.23909321480130E+00,1.70650768818868E+00
7.04768051604475E+00,1.76235258735151E+00
8.05787711388915E+00,1.82536477612906E+00
9.06606513353048E+00,1.88304598352176E+00
1.00754056425162E+01,1.93578826731385E+00
1.10903233937198E+01,1.98460741785741E+00
1.21010989005001E+01,2.02959914271565E+00
1.31075549482419E+01,2.07127118360128E+00
1.41111688641529E+01,2.11016728695206E+00
1.51084555706768E+01,2.14664593443984E+00
1.60949870968348E+01,2.18094071516817E+00
1.70793056813933E+01,2.21342833924024E+00
1.80650833044552E+01,2.24486224443889E+00
1.90498975362460E+01,2.27516651571254E+00
2.00359756319228E+01,2.30492239821399E+00
2.11236407544830E+01,2.33706955843683E+00
2.27087163580855E+01,2.38380367588002E+00
2.43045880865145E+01,2.43147763764831E+00
2.58873205803377E+01,2.48014717659027E+00
2.74965639459901E+01,2.53217618736266E+00
2.91029412651353E+01,2.58756946420917E+00
3.09196870184723E+01,2.65543300720654E+00
3.30272060645339E+01,2.74161262876534E+00
3.60265354558816E+01,2.87985181139025E+00
3.90194180208418E+01,3.03695435848230E+00
4.20174676191671E+01,3.21300774552016E+00
4.50137284238417E+01,3.40660767321297E+00
4.80136441152856E+01,3.61643837298530E+00
5.00038490428602E+01,3.76365789477324E+00
5.50058390764878E+01,4.15905152897500E+00
6.00082101199972E+01,4.58525470424447E+00
6.50046812539563E+01,5.03753367860417E+00
7.00053035161080E+01,5.51292284432463E+00
7.49998761469183E+01,6.00672517406556E+00
7.99959448109680E+01,6.51643834905070E+00
8.49909740062433E+01,7.03864452488351E+00
8.99881328828000E+01,7.57135567469126E+00
9.49853173201325E+01,8.11160713193146E+00
9.99938121439159E+01,8.65799284352209E+00
1.09985252802668E+02,9.75775528070552E+00
1.19985059737384E+02,1.08621049750722E+01
1.29984803622503E+02,1.19633863074395E+01
1.39982541295694E+02,1.30579402771857E+01
1.49980470005158E+02,1.41442768107079E+01
1.59983504545317E+02,1.52225026508975E+01
1.69984199625259E+02,1.62919159892962E+01
1.79982881694653E+02,1.73532817628237E+01
1.89974225128375E+02,1.84069197091671E+01
1.99984334298341E+02,1.94563956053836E+01
2.09989543643676E+02,2.05000490552356E+01
2.19983825042918E+02,2.15386026623741E+01
2.29978997213881E+02,2.25732911842551E+01
2.39988733427110E+02,2.36070853291643E+01
2.49977935950586E+02,2.46369309894329E+01
2.59982957737444E+02,2.56669315869993E+01
2.69983565439212E+02,2.66961993784329E+01
2.79985634504001E+02,2.77255084065855E+01
2.89991803586484E+02,2.87559282457003E+01
2.99994148048072E+02,2.97864551989251E+01
3.09998807390997E+02,3.08180101487215E+01
3.15007975873320E+02,3.13349565508326E+01
3.20006021779875E+02,3.18513239548466E+01
3.25999632571928E+02,3.24709484053076E+01
3.30001612468957E+02,3.28855161343348E+01
