1.21E+00,2.61E+00
1.31E+00,2.61E+00
1.40E+00,2.62E+00
1.60E+00,2.64E+00
1.80E+00,2.66E+00
2.00E+00,2.67E+00
2.20E+00,2.69E+00
2.40E+00,2.71E+00
2.60E+00,2.73E+00
2.81E+00,2.75E+00
3.07E+00,2.78E+00
3.21E+00,2.79E+00
3.41E+00,2.81E+00
3.60E+00,2.83E+00
3.81E+00,2.85E+00
4.00E+00,2.87E+00
4.19E+00,2.88E+00
4.61E+00,2.92E+00
5.02E+00,2.95E+00
5.53E+00,3.00E+00
6.25E+00,3.05E+00
7.07E+00,3.11E+00
8.10E+00,3.17E+00
9.13E+00,3.23E+00
1.02E+01,3.28E+00
1.12E+01,3.33E+00
1.22E+01,3.38E+00
1.32E+01,3.42E+00
1.42E+01,3.46E+00
1.52E+01,3.50E+00
1.62E+01,3.53E+00
1.71E+01,3.56E+00
1.81E+01,3.59E+00
1.91E+01,3.62E+00
2.01E+01,3.65E+00
2.11E+01,3.68E+00
2.27E+01,3.73E+00
2.43E+01,3.77E+00
2.59E+01,3.81E+00
2.75E+01,3.85E+00
2.92E+01,3.90E+00
3.10E+01,3.95E+00
3.31E+01,4.01E+00
3.61E+01,4.11E+00
3.91E+01,4.22E+00
4.21E+01,4.34E+00
4.51E+01,4.47E+00
4.81E+01,4.62E+00
5.01E+01,4.73E+00
5.50E+01,5.02E+00
6.01E+01,5.35E+00
6.51E+01,5.71E+00
7.00E+01,6.09E+00
7.50E+01,6.50E+00
8.00E+01,6.93E+00
8.50E+01,7.37E+00
9.00E+01,7.83E+00
9.50E+01,8.30E+00
1.00E+02,8.77E+00
1.10E+02,9.74E+00
1.20E+02,1.07E+01
1.30E+02,1.16E+01
1.40E+02,1.26E+01
1.50E+02,1.36E+01
1.60E+02,1.45E+01
1.70E+02,1.54E+01
1.80E+02,1.64E+01
1.90E+02,1.73E+01
2.00E+02,1.82E+01
2.10E+02,1.91E+01
2.20E+02,2.00E+01
2.30E+02,2.10E+01
2.40E+02,2.19E+01
2.50E+02,2.28E+01
2.60E+02,2.37E+01
2.70E+02,2.46E+01
2.80E+02,2.55E+01
2.90E+02,2.64E+01
3.00E+02,2.73E+01
3.10E+02,2.82E+01
3.15E+02,2.87E+01
3.20E+02,2.91E+01
3.26E+02,2.97E+01
3.30E+02,3.00E+01
