1.20868151692361E+00,1.50964655563660E+00
1.29904205498724E+00,1.52397200641687E+00
1.40151772965014E+00,1.54039191569900E+00
1.59767127099845E+00,1.57183243046030E+00
1.79921621218573E+00,1.60419706451080E+00
2.00065552049272E+00,1.63617782285124E+00
2.20178294425114E+00,1.66770100777130E+00
2.39740517258335E+00,1.69797887327690E+00
2.60245301572194E+00,1.72921973626978E+00
2.80381926048161E+00,1.75934382391752E+00
2.99857440524677E+00,1.78785907837672E+00
3.20283938671174E+00,1.81721800569137E+00
3.39938474531973E+00,1.84492790815128E+00
3.59735167068968E+00,1.87221294932524E+00
3.79970972237398E+00,1.89963219810656E+00
3.99952327717525E+00,1.92621554563559E+00
4.21077089256109E+00,1.95383362011223E+00
4.60524691985036E+00,2.00375908252628E+00
5.00776666084248E+00,2.05274879114398E+00
5.51473686055633E+00,2.11160608634036E+00
6.22073509320444E+00,2.18902848248779E+00
7.03161962331268E+00,2.27192145620758E+00
8.04607164675656E+00,2.36758597699123E+00
9.05340580361453E+00,2.45482851040257E+00
1.00617997850487E+01,2.53557453551248E+00
1.10760602702311E+01,2.61078901288308E+00
1.20863593169784E+01,2.68060768608915E+00
1.30962861235077E+01,2.74577050478834E+00
1.41014696256849E+01,2.80667081485014E+00
1.50980529066619E+01,2.86354850398428E+00
1.60952846982790E+01,2.91734026022606E+00
1.70887835320900E+01,2.96833898899629E+00
1.80785074323414E+01,3.01670131393227E+00
1.90682385031004E+01,3.06307616606736E+00
2.00568222633132E+01,3.10732730709452E+00
2.11461560887641E+01,3.15468027611334E+00
2.27342383754411E+01,3.22060738718473E+00
2.43460452273329E+01,3.28517177692529E+00
2.60132512918437E+01,3.35052819833781E+00
2.76783636744089E+01,3.41504687025899E+00
2.93232219461907E+01,3.47887748815345E+00
3.11595644422585E+01,3.55155755421056E+00
3.32861467012315E+01,3.63823138468876E+00
3.63058749296126E+01,3.76855892502551E+00
3.93157681659680E+01,3.90866204683511E+00
4.23025071409251E+01,4.05990264335997E+00
4.53061196139487E+01,4.22504631156084E+00
4.82917676216677E+01,4.40281450722019E+00
5.02932189157058E+01,4.52973205162571E+00
5.52861137039173E+01,4.87261312057827E+00
6.02839831907957E+01,5.25107512723548E+00
6.52754523271979E+01,5.66110245932332E+00
7.02740087305498E+01,6.09974987508058E+00
7.52707200837519E+01,6.56190078675713E+00
8.02662340296024E+01,7.04342511577798E+00
8.52595678280738E+01,7.54096959208445E+00
9.02519697490641E+01,8.05033190532399E+00
9.52486765632459E+01,8.57038307857605E+00
1.00249955703844E+02,9.09709671496124E+00
1.10234490413545E+02,1.01613516809008E+01
1.20230968482031E+02,1.12344445711792E+01
1.30219611014479E+02,1.23068235369009E+01
1.40214053252630E+02,1.33748241944656E+01
1.50208297307222E+02,1.44357688015253E+01
1.60206989906821E+02,1.54893269656358E+01
1.70206292206371E+02,1.65353270040028E+01
1.80205658563028E+02,1.75739946987283E+01
1.90197033927373E+02,1.86050485077159E+01
2.00204693694551E+02,1.96317528879885E+01
2.10210971152681E+02,2.06535362824648E+01
2.20210555515276E+02,2.16708061826540E+01
2.30201593094077E+02,2.26839551066072E+01
2.40209837349267E+02,2.36954668796298E+01
2.50205412012482E+02,2.47044828869114E+01
2.60242614151561E+02,2.57162574030801E+01
2.70207256189391E+02,2.67197976240586E+01
2.80214258356612E+02,2.77279153186515E+01
2.90226208197339E+02,2.87365305183307E+01
3.00240609071035E+02,2.97462288371850E+01
3.10250914574249E+02,3.07567728076397E+01
3.15263284433299E+02,3.12633093634205E+01
3.20263576260558E+02,3.17687967375854E+01
3.26256255409522E+02,3.23756099033223E+01
3.30261707728044E+02,3.27815157884286E+01
