1.521,1.8182
1.601,1.8325
2.005,1.9035
2.410,1.9722
2.806,2.0366
3.214,2.1003
3.612,2.1597
4.041,2.2212
4.200,2.2434
4.605,2.2983
5.430,2.4030
6.217,2.4952
7.089,2.5898
8.090,2.6897
9.110,2.7831
10.057,2.8632
11.072,2.9430
13.123,3.0880
14.016,3.1453
16.074,3.2666
18.029,3.3702
20.097,3.4702
22.508,3.5778
25.026,3.6834
27.559,3.7859
30.136,3.8903
32.519,3.9885
35.013,4.0957
40.345,4.3458
50.396,4.9218
59.999,5.6068
70.375,6.4758
81.095,7.4778
90.048,8.3682
100.675,9.4626
126.054,12.1346
150.989,14.7457
176.083,17.3258
200.352,19.7794
225.816,22.3223
253.141,25.0294
273.008,26.9912
273.567,27.0464
301.185,29.7733
