1.520,1.8087
1.601,1.8232
2.005,1.8940
2.409,1.9623
2.805,2.0268
3.213,2.0907
3.611,2.1501
4.040,2.2114
4.201,2.2337
4.606,2.2880
5.426,2.3919
6.216,2.4846
7.089,2.5792
8.089,2.6789
9.108,2.7722
10.054,2.8522
11.073,2.9321
13.122,3.0768
14.016,3.1341
16.074,3.2553
18.028,3.3587
20.095,3.4588
22.508,3.5665
25.025,3.6720
27.559,3.7746
30.136,3.8788
32.519,3.9771
35.013,4.0839
40.344,4.3343
50.392,4.9104
60.001,5.5963
70.378,6.4664
81.096,7.4695
90.048,8.3612
100.675,9.4577
126.053,12.1340
150.990,14.7494
176.083,17.3339
200.351,19.7922
225.816,22.3399
253.138,25.0516
273.007,27.0172
273.568,27.0727
301.184,29.8041
