1.404,1.8529
1.505,1.8710
1.603,1.8884
2.004,1.9583
2.397,2.0244
2.803,2.0901
3.208,2.1530
3.615,2.2137
4.040,2.2745
4.200,2.2967
4.597,2.3504
5.411,2.4536
6.206,2.5470
7.077,2.6414
8.037,2.7369
9.076,2.8321
10.022,2.9122
11.005,2.9897
13.020,3.1327
14.021,3.1971
16.062,3.3172
18.044,3.4220
20.036,3.5183
22.508,3.6287
25.026,3.7342
27.556,3.8366
30.005,3.9355
32.526,4.0392
35.053,4.1477
40.103,4.3840
50.019,4.9474
60.098,5.6644
70.400,6.5277
80.333,7.4528
90.295,8.4416
100.612,9.5033
125.787,12.1514
150.432,14.7292
176.649,17.4205
202.273,20.0051
225.067,22.2766
250.155,24.7582
273.009,27.0110
273.458,27.0552
300.263,29.6967
