1.19830,1.93201
1.39988,1.96748
1.79267,2.03606
2.19005,2.10336
2.58877,2.16919
2.99853,2.23368
3.40330,2.29493
3.81371,2.35450
4.20901,2.40873
5.01743,2.51691
6.24036,2.66136
8.07325,2.85006
10.12107,3.02993
12.15166,3.18254
14.15742,3.31394
16.13621,3.42929
18.10069,3.53254
20.06517,3.62683
22.72945,3.74481
25.96259,3.87844
29.24031,4.01005
33.18371,4.17230
39.19291,4.44374
45.18595,4.75845
50.17486,5.05984
60.16337,5.76985
70.15306,6.60319
80.13931,7.52803
90.12803,8.51441
100.11791,9.53763
120.10571,11.62809
140.10155,13.72068
160.09521,15.78412
180.11338,17.81867
200.11051,19.82508
220.11190,21.81130
240.10998,23.78261
260.10969,25.74579
280.09249,27.70278
300.09335,29.66254
315.09464,31.13345
326.05489,32.20867
