1.402,1.8962
1.511,1.9159
1.601,1.9320
2.026,2.0061
2.406,2.0701
2.806,2.1351
3.202,2.1967
3.601,2.2563
3.990,2.3119
4.201,2.3411
4.607,2.3956
5.398,2.4961
6.204,2.5905
7.055,2.6827
8.051,2.7819
9.016,2.8703
10.047,2.9573
11.039,3.0350
13.009,3.1743
14.005,3.2382
16.034,3.3573
18.011,3.4617
20.058,3.5604
22.508,3.6693
25.077,3.7764
27.552,3.8763
30.013,3.9754
32.537,4.0792
34.997,4.1843
40.425,4.4386
50.423,5.0107
60.445,5.7275
70.460,6.5678
80.373,7.4901
90.354,8.4796
100.761,9.5499
125.913,12.1925
151.328,14.8477
177.930,17.5747
201.371,19.9376
227.030,22.4930
252.654,25.0257
272.901,27.0204
273.410,27.0705
300.024,29.6918
