1.515,1.53207
2.005,1.61699
2.808,1.74850
3.206,1.80976
3.965,1.92084
4.164,1.94845
5.362,2.10318
7.057,2.29394
8.031,2.39100
10.030,2.56738
12.880,2.77758
16.129,2.97502
20.115,3.17639
25.443,3.40598
27.453,3.48706
30.223,3.59930
35.002,3.80144
40.111,4.04188
50.092,4.61412
60.453,5.36293
70.235,6.19404
80.292,7.14253
90.349,8.15477
100.341,9.19831
125.557,11.88954
150.704,14.55915
175.825,17.17725
200.089,19.66364
226.710,22.35721
250.168,24.71238
272.991,26.99674
273.163,27.01393
301.169,29.81590
