1.425,1.9429
1.503,1.9570
1.610,1.9764
2.002,2.0453
2.406,2.1138
2.808,2.1795
3.203,2.2414
3.606,2.3021
4.027,2.3627
4.197,2.3866
4.602,2.4416
5.407,2.5445
6.199,2.6380
7.004,2.7262
8.004,2.8272
8.995,2.9191
9.998,3.0048
11.006,3.0846
13.005,3.2273
14.003,3.2920
16.007,3.4107
18.015,3.5177
20.014,3.6149
22.503,3.7266
24.997,3.8316
27.511,3.9336
30.039,4.0362
32.516,4.1388
35.009,4.2460
39.986,4.4790
50.078,5.0530
60.084,5.7657
70.032,6.5970
80.853,7.6035
90.228,8.5325
100.592,9.5955
125.632,12.2177
151.281,14.8862
177.604,17.5716
201.836,20.0003
226.755,22.4678
252.139,24.9604
272.957,26.9976
273.404,27.0415
300.059,29.6482
