1.20062634677752E+00,1.36246506388345E+00
1.30000376885192E+00,1.37777043030407E+00
1.40157590102116E+00,1.39266290457613E+00
1.60081520537557E+00,1.42330994456696E+00
1.80115050034918E+00,1.45295281477166E+00
2.00626556027760E+00,1.48309135806322E+00
2.20000475159404E+00,1.51102576149718E+00
2.40053224944993E+00,1.53929568042552E+00
2.60094283595605E+00,1.56749457002137E+00
2.80374222606894E+00,1.59500682423299E+00
3.00161553681943E+00,1.62178201778340E+00
3.19939264578814E+00,1.64793967055922E+00
3.39958105195745E+00,1.67372063834782E+00
3.60124216335286E+00,1.69924039142584E+00
3.80154061817870E+00,1.72394605409908E+00
3.99833177996187E+00,1.74800773760723E+00
4.21631607144287E+00,1.77384324447258E+00
4.60219002514675E+00,1.81826065255683E+00
5.01019243635159E+00,1.86373440387904E+00
5.55838300879199E+00,1.92148795924051E+00
6.27811853029149E+00,1.99310203300425E+00
7.09841302718590E+00,2.06887728928325E+00
8.12931445776406E+00,2.15649853350884E+00
9.16029201659837E+00,2.23662374890246E+00
1.01909610643422E+01,2.31045098133642E+00
1.12145191479285E+01,2.37814313554743E+00
1.22233962503422E+01,2.44018255142230E+00
1.32250822682649E+01,2.49758952917341E+00
1.42161306720753E+01,2.55103398079599E+00
1.51986029543821E+01,2.60081817029620E+00
1.61772187756075E+01,2.64819891001497E+00
1.71470064817820E+01,2.69252211538683E+00
1.81162556456087E+01,2.73497354914639E+00
1.90858183638799E+01,2.77548952421895E+00
2.00582203101426E+01,2.81476401040522E+00
2.11332499047609E+01,2.85684763883379E+00
2.27155896892109E+01,2.91678910789627E+00
2.43084904436062E+01,2.97547174739172E+00
2.58966108666443E+01,3.03279761803776E+00
2.74938589015661E+01,3.09086599362601E+00
2.90944008083088E+01,3.14948042521729E+00
3.09020688266418E+01,3.21811417523820E+00
3.29978854866234E+01,3.30082910063299E+00
3.59962384007629E+01,3.42771729820314E+00
3.89936468172363E+01,3.56654693939516E+00
4.19972111205584E+01,3.71884064258590E+00
4.49934899557381E+01,3.88525951366988E+00
4.80005034878524E+01,4.06631394110377E+00
4.99937224751957E+01,4.19408791449525E+00
5.50007849848222E+01,4.54213813820763E+00
5.99992390698126E+01,4.92483429071036E+00
6.50003767561995E+01,5.33988407919150E+00
7.00038370240269E+01,5.78313627620349E+00
7.50021658126085E+01,6.24990530318235E+00
7.99978272590959E+01,6.73629094368267E+00
8.49962808068517E+01,7.23931584936551E+00
8.99954140523553E+01,7.75530841883520E+00
9.49890281504483E+01,8.28069823287053E+00
9.99886021501385E+01,8.81387707719792E+00
1.09996832463099E+02,9.89374357339354E+00
1.19989273479948E+02,1.09802743747594E+01
1.29989185190037E+02,1.20678764988217E+01
1.39996651537245E+02,1.31518886688905E+01
1.49994282426913E+02,1.42282969625801E+01
1.59993362228837E+02,1.52969288359692E+01
1.69993550176429E+02,1.63580214172233E+01
1.79995640619927E+02,1.74120900517788E+01
1.89997567432532E+02,1.84598539295028E+01
1.99999057646865E+02,1.95017782006056E+01
2.09999119748853E+02,2.05389831368566E+01
2.19991758475576E+02,2.15713551524716E+01
2.29999617304670E+02,2.26022019049160E+01
2.40006575155906E+02,2.36304006426071E+01
2.50003450810810E+02,2.46560765184116E+01
2.59993580668969E+02,2.56797565697685E+01
2.70008785811646E+02,2.67055996572828E+01
2.80015991460484E+02,2.77305430520073E+01
2.90009451655310E+02,2.87547308467627E+01
3.00030411743862E+02,2.97824245745301E+01
3.10032440771298E+02,3.08097880533638E+01
3.15040623150303E+02,3.13248599001022E+01
3.20042219379477E+02,3.18397764889315E+01
3.26035169460829E+02,3.24567989947486E+01
3.30025596687563E+02,3.28681353438215E+01
