1.18935759434615E+00,1.74018679465494E+00
1.30003937682664E+00,1.75815149270367E+00
1.40146315218732E+00,1.77515449112184E+00
1.60139178231388E+00,1.80890538680273E+00
1.79778288605882E+00,1.84235674956411E+00
2.00055712750399E+00,1.87681556040004E+00
2.19887437096446E+00,1.91038590348362E+00
2.41349273169638E+00,1.94625812265066E+00
2.59979218656146E+00,1.97702500056485E+00
2.78880844584636E+00,2.00768005174001E+00
2.98391665065243E+00,2.03879080126313E+00
3.20233797991680E+00,2.07296906839937E+00
3.40411741673446E+00,2.10363380185242E+00
3.60362602837863E+00,2.13346207428598E+00
3.79312507094272E+00,2.16140905464809E+00
4.00535346428062E+00,2.19206799021925E+00
4.20170819857037E+00,2.21980064052145E+00
4.61186539570546E+00,2.27617865012520E+00
5.01303335833722E+00,2.32895346292776E+00
5.52031824057913E+00,2.39289209554221E+00
6.22838938816363E+00,2.47670015279325E+00
7.03695189814460E+00,2.56622107936913E+00
8.04717538924420E+00,2.66906488139245E+00
9.06350728446503E+00,2.76380765989197E+00
1.00788184463226E+01,2.85125248094987E+00
1.10933627072223E+01,2.93236144256725E+00
1.21018562532457E+01,3.00723711930131E+00
1.31066366365473E+01,3.07712692526702E+00
1.41061016322030E+01,3.14220772688017E+00
1.51044147184847E+01,3.20358041981122E+00
1.60971005258984E+01,3.26110100084014E+00
1.70905202073034E+01,3.31596563088351E+00
1.80810206013210E+01,3.36797906391582E+00
1.90711789467404E+01,3.41771261490564E+00
2.00646908790955E+01,3.46541389782825E+00
2.11552033589082E+01,3.51600318955690E+00
2.27431939106510E+01,3.58652835558903E+00
2.43358523529167E+01,3.65446020407265E+00
2.60121623259059E+01,3.72424879839304E+00
2.77371478605746E+01,3.79491056503370E+00
2.94234361483795E+01,3.86400555715749E+00
3.12965811475143E+01,3.94150589072935E+00
3.34436044037303E+01,4.03267882950437E+00
3.64634675396075E+01,4.16710709847010E+00
3.94531324157532E+01,4.30989491787566E+00
4.24205469478623E+01,4.46269532720823E+00
4.53979768595977E+01,4.62826644755674E+00
4.83821503158165E+01,4.80736174981583E+00
5.03698447263614E+01,4.93386554516901E+00
5.53714173648375E+01,5.27750652873893E+00
6.03835547948323E+01,5.65668556783515E+00
6.53960573945849E+01,6.06652334111409E+00
7.04037628402957E+01,6.50271854851294E+00
7.53990859635116E+01,6.96089142578550E+00
8.03911312034133E+01,7.43743976274299E+00
8.53852440506240E+01,7.92926034637991E+00
9.03754357068770E+01,8.43249743199323E+00
9.53655020710727E+01,8.94449152949331E+00
1.00350335333854E+02,9.46319838952535E+00
1.10422350797771E+02,1.05205738867940E+01
1.20302650682007E+02,1.15633443061954E+01
1.30299430648826E+02,1.26172050210585E+01
1.40285972383879E+02,1.36646472402207E+01
1.50273908621705E+02,1.47057028524816E+01
1.60260632713222E+02,1.57380666655072E+01
1.70248492229399E+02,1.67629785980836E+01
1.80239372020720E+02,1.77802478102697E+01
1.90236918609192E+02,1.87920597937573E+01
2.00232334750860E+02,1.97961365779829E+01
2.10220004467247E+02,2.07947660553742E+01
2.20206584391719E+02,2.17889445554523E+01
2.30219318540519E+02,2.27824831992084E+01
2.40216576677270E+02,2.37714076134033E+01
2.50203838311475E+02,2.47571822061625E+01
2.60216848332537E+02,2.57436203009261E+01
2.70209934893897E+02,2.67281522055890E+01
2.80217292188610E+02,2.77130892932769E+01
2.90209121006467E+02,2.86969183745063E+01
3.00220477762772E+02,2.96825938323736E+01
3.10219264138829E+02,3.06694533564478E+01
3.15226946857707E+02,3.11635527814338E+01
3.20234364800859E+02,3.16576528543045E+01
3.26234140444211E+02,3.22510625891991E+01
3.30230822368274E+02,3.26459120080517E+01
