1.369400E+00,1.413081E+00
1.415285E+00,1.420346E+00
1.602210E+00,1.449799E+00
1.800032E+00,1.480489E+00
2.210173E+00,1.542706E+00
2.615290E+00,1.602180E+00
3.023343E+00,1.660008E+00
3.400493E+00,1.711548E+00
3.806310E+00,1.764852E+00
4.226435E+00,1.817981E+00
4.808022E+00,1.887895E+00
5.315715E+00,1.945718E+00
5.904708E+00,2.009353E+00
6.801724E+00,2.099763E+00
7.398916E+00,2.155983E+00
8.013919E+00,2.210846E+00
9.016831E+00,2.294435E+00
1.003178E+01,2.372430E+00
1.204336E+01,2.510832E+00
1.400769E+01,2.628925E+00
1.602704E+01,2.736558E+00
1.804914E+01,2.833437E+00
2.002003E+01,2.919765E+00
2.201718E+01,3.001273E+00
2.402257E+01,3.078941E+00
2.606948E+01,3.155667E+00
2.908403E+01,3.267554E+00
3.025743E+01,3.311733E+00
3.502715E+01,3.500460E+00
4.005773E+01,3.725423E+00
5.005185E+01,4.280333E+00
6.014156E+01,4.995626E+00
7.014729E+01,5.838935E+00
8.033720E+01,6.801216E+00
9.008142E+01,7.787462E+00
1.000553E+02,8.837629E+00
1.250615E+02,1.153997E+01
1.501079E+02,1.424213E+01
1.778203E+02,1.718073E+01
2.001276E+02,1.950956E+01
2.251875E+02,2.209846E+01
2.501436E+02,2.465937E+01
2.730234E+02,2.700127E+01
2.733937E+02,2.703907E+01
3.000362E+02,2.976771E+01
