1.20142227222049E+00,1.23648446629521E+00
1.30369201586507E+00,1.24861004256955E+00
1.39929263718043E+00,1.25999135576451E+00
1.59971070396444E+00,1.28385060828172E+00
1.79949109503786E+00,1.30688789261512E+00
1.99956762727882E+00,1.32995674670109E+00
2.19984077697516E+00,1.35256115620753E+00
2.40433365228044E+00,1.37532629629740E+00
2.60065070718733E+00,1.39664221546744E+00
2.79732056586034E+00,1.41754298245203E+00
2.99835998386740E+00,1.43819456759722E+00
3.19978007940192E+00,1.45904946348005E+00
3.39620530139147E+00,1.47837651031739E+00
3.60233303456772E+00,1.49842880862187E+00
3.79793531548971E+00,1.51728752570612E+00
3.99932308702808E+00,1.53599377338813E+00
4.19322365764001E+00,1.55347293032667E+00
4.62246879185526E+00,1.59137834653690E+00
5.02593099708221E+00,1.62531592157298E+00
5.53155500269984E+00,1.66586466240509E+00
6.23425677429562E+00,1.71890788536871E+00
7.04400799681793E+00,1.77508085349591E+00
8.05618268103153E+00,1.83914211997325E+00
9.06693194748331E+00,1.89778523039992E+00
1.00802119565944E+01,1.95127378444636E+00
1.10967577445678E+01,2.00112497958776E+00
1.21070425968460E+01,2.04689914306802E+00
1.31165802782238E+01,2.08948126107573E+00
1.41211453369867E+01,2.12927694215437E+00
1.51145048319094E+01,2.16613144455919E+00
1.61086530037102E+01,2.20128291027124E+00
1.70983399794515E+01,2.23441485446902E+00
1.80850447908507E+01,2.26651976635552E+00
1.90724379910298E+01,2.29729980398630E+00
2.00591277583560E+01,2.32752569111689E+00
2.11481499728683E+01,2.36000166159865E+00
2.27368059604239E+01,2.40757337849816E+00
2.43446083850498E+01,2.45591296181034E+00
2.60111771959590E+01,2.50786437755756E+00
2.76800596953782E+01,2.56276029148114E+00
2.93249538338749E+01,2.62050660223968E+00
3.11661871639741E+01,2.69022774707676E+00
3.32999964427142E+01,2.77888290588730E+00
3.63230228327774E+01,2.92007208315957E+00
3.93333471373651E+01,3.07964602728673E+00
4.23205085154260E+01,3.25641732221234E+00
4.53215702012415E+01,3.45117695736337E+00
4.83114594304858E+01,3.66090091941980E+00
5.03135444281111E+01,3.80946344969308E+00
5.53065500414122E+01,4.20407522347357E+00
6.03020249688825E+01,4.62992498191440E+00
6.52966059881241E+01,5.08176931916921E+00
7.02955037293823E+01,5.55662653755721E+00
7.52863071738771E+01,6.04986250517264E+00
8.02807159597771E+01,6.55924318967164E+00
8.52740573558091E+01,7.08146715388957E+00
9.02672384901665E+01,7.61355933919819E+00
9.52621062429911E+01,8.15316597911964E+00
1.00261606800921E+02,8.69877762375017E+00
1.10240725601253E+02,9.79749569821823E+00
1.20234908230853E+02,1.09008962425771E+01
1.30227903127690E+02,1.20012371499778E+01
1.40221254890962E+02,1.30953388418572E+01
1.50216618878468E+02,1.41819438513374E+01
1.60216150149720E+02,1.52599796308082E+01
1.70214599861496E+02,1.63296642556535E+01
1.80215748168191E+02,1.73915705405014E+01
1.90209327499485E+02,1.84459097702880E+01
2.00215934575209E+02,1.94953675398493E+01
2.10226821265272E+02,2.05401229682613E+01
2.20232407866216E+02,2.15800746667069E+01
2.30221498796905E+02,2.26149377999659E+01
2.40231715320503E+02,2.36496297144000E+01
2.50220826668451E+02,2.46802658470698E+01
2.60224145711468E+02,2.57109517667638E+01
2.70217824770658E+02,2.67397565615810E+01
2.80214019469934E+02,2.77697482500878E+01
2.90221515387133E+02,2.88007503497959E+01
3.00234223701591E+02,2.98330502871164E+01
3.10245608203703E+02,3.08666696538039E+01
3.15257290673978E+02,3.13842891533012E+01
3.20257335266095E+02,3.19015781151916E+01
3.26254898199219E+02,3.25223638418451E+01
3.30262805244138E+02,3.29374919234640E+01
