1.403,1.8475
1.507,1.8664
1.603,1.8839
2.004,1.9544
2.398,2.0211
2.805,2.0873
3.209,2.1507
3.616,2.2116
4.043,2.2727
4.203,2.2950
4.594,2.3479
5.410,2.4519
6.206,2.5454
7.078,2.6403
8.038,2.7362
9.074,2.8313
10.022,2.9116
11.005,2.9892
13.020,3.1324
14.021,3.1968
16.062,3.3169
18.045,3.4219
20.034,3.5182
22.508,3.6288
25.026,3.7342
27.556,3.8365
30.006,3.9356
32.525,4.0394
35.054,4.1478
40.100,4.3840
50.019,4.9478
60.095,5.6651
70.404,6.5295
80.329,7.4540
90.298,8.4438
100.615,9.5057
125.787,12.1532
150.436,14.7312
176.649,17.4217
202.273,20.0048
225.064,22.2750
250.158,24.7563
273.011,27.0077
273.461,27.0521
300.265,29.6917
