1.425,1.9535
1.503,1.9680
1.612,1.9874
2.002,2.0562
2.406,2.1251
2.808,2.1910
3.203,2.2531
3.607,2.3139
4.027,2.3748
4.197,2.3987
4.602,2.4538
5.407,2.5569
6.199,2.6506
7.004,2.7390
8.004,2.8401
8.996,2.9322
9.999,3.0180
11.006,3.0979
13.005,3.2410
14.003,3.3058
16.007,3.4247
18.015,3.5319
20.013,3.6293
22.503,3.7413
24.997,3.8465
27.511,3.9487
30.039,4.0513
32.516,4.1540
35.009,4.2615
39.986,4.4949
50.078,5.0694
60.084,5.7825
70.032,6.6141
80.853,7.6210
90.228,8.5501
100.593,9.6136
125.632,12.2357
151.281,14.9038
177.604,17.5891
201.836,20.0176
226.755,22.4840
252.139,24.9763
272.957,27.0126
273.404,27.0564
300.059,29.6633
