1.520,1.8186
1.601,1.8333
2.005,1.9040
2.410,1.9727
2.806,2.0371
3.214,2.1007
3.612,2.1601
4.041,2.2216
4.200,2.2438
4.606,2.2985
5.429,2.4028
6.217,2.4952
7.089,2.5898
8.090,2.6897
9.110,2.7831
10.056,2.8632
11.072,2.9430
13.123,3.0879
14.016,3.1453
16.074,3.2665
18.029,3.3701
20.097,3.4700
22.508,3.5776
25.025,3.6830
27.559,3.7857
30.136,3.8900
32.519,3.9881
35.013,4.0951
40.345,4.3454
50.395,4.9211
60.000,5.6066
70.376,6.4759
81.095,7.4777
90.048,8.3685
100.675,9.4632
126.054,12.1359
150.989,14.7474
176.083,17.3279
200.352,19.7819
225.816,22.3251
253.140,25.0326
273.008,26.9943
273.567,27.0496
301.185,29.7764
