1.422207E+00,1.411622E+00
1.609704E+00,1.440763E+00
2.016582E+00,1.502759E+00
2.404069E+00,1.560721E+00
2.801235E+00,1.617482E+00
3.201462E+00,1.672971E+00
3.601533E+00,1.726452E+00
4.014690E+00,1.779609E+00
4.224207E+00,1.805789E+00
4.415653E+00,1.829051E+00
4.806038E+00,1.875491E+00
5.309577E+00,1.932679E+00
5.901697E+00,1.996338E+00
6.500991E+00,2.057503E+00
6.809458E+00,2.087657E+00
7.109016E+00,2.116173E+00
8.002785E+00,2.196808E+00
9.005651E+00,2.280378E+00
1.002253E+01,2.358439E+00
1.050204E+01,2.393259E+00
1.200023E+01,2.494522E+00
1.401485E+01,2.615612E+00
1.602747E+01,2.722850E+00
1.800249E+01,2.817499E+00
2.001575E+01,2.905774E+00
2.204666E+01,2.988538E+00
2.397157E+01,3.063057E+00
2.699900E+01,3.176135E+00
2.803068E+01,3.214343E+00
3.008488E+01,3.291118E+00
3.504875E+01,3.487218E+00
4.001286E+01,3.708980E+00
4.997534E+01,4.260896E+00
5.998520E+01,4.968591E+00
7.011879E+01,5.821535E+00
7.999419E+01,6.752640E+00
8.993286E+01,7.757818E+00
1.000578E+02,8.824182E+00
1.250798E+02,1.153047E+01
1.500743E+02,1.422949E+01
1.745801E+02,1.683384E+01
1.997633E+02,1.946871E+01
2.249136E+02,2.207025E+01
2.498676E+02,2.463444E+01
2.729508E+02,2.700007E+01
2.732951E+02,2.703537E+01
2.997303E+02,2.974634E+01
