1.19884999515780E+00,1.45570149021435E+00
1.29873705115381E+00,1.47221450801312E+00
1.39936613574803E+00,1.48881222634740E+00
1.60016765964146E+00,1.52155064238886E+00
1.80069636022828E+00,1.55356593613682E+00
2.00391576719051E+00,1.58552804744292E+00
2.20227690251646E+00,1.61616391267211E+00
2.40168416701214E+00,1.64618028913762E+00
2.59885374356237E+00,1.67580784386073E+00
2.79922391699683E+00,1.70541173922409E+00
2.99826705261417E+00,1.73393643446476E+00
3.19792542719414E+00,1.76239439645248E+00
3.39534265586200E+00,1.78974688562974E+00
3.59635647099895E+00,1.81696780706647E+00
3.79732543040937E+00,1.84362731975251E+00
3.99829942622182E+00,1.86985629256825E+00
4.20095635985360E+00,1.89560113670033E+00
4.62758898799971E+00,1.94851044628076E+00
5.02914510100307E+00,1.99629814252864E+00
5.53087602496804E+00,2.05334832324760E+00
6.23779328092838E+00,2.12943856586419E+00
7.04370536604766E+00,2.20951591181918E+00
8.05354644650670E+00,2.30273649005027E+00
9.06938963773429E+00,2.38865789698078E+00
1.00850651620745E+01,2.46800486877948E+00
1.11006946144158E+01,2.54119014792590E+00
1.21142774813371E+01,2.60953334507300E+00
1.31250291714448E+01,2.67287998927972E+00
1.41294889416778E+01,2.73199761721668E+00
1.51285344716619E+01,2.78710172031602E+00
1.61258939332453E+01,2.83973508758843E+00
1.71145606376685E+01,2.88883062676616E+00
1.81025798743749E+01,2.93584490491828E+00
1.90853161130020E+01,2.98055979540964E+00
2.01070289278943E+01,3.02533184108081E+00
2.11947382205909E+01,3.07116876195793E+00
2.27393451402289E+01,3.13374550349577E+00
2.43697628017534E+01,3.19771967096038E+00
2.60366505585802E+01,3.26133677428157E+00
2.76934675805203E+01,3.32453261366398E+00
2.93349474049953E+01,3.38772111332372E+00
3.11757167016225E+01,3.45953528226766E+00
3.32944599656017E+01,3.54494493839557E+00
3.63240840393440E+01,3.67491108229805E+00
3.93409214705202E+01,3.81510814635561E+00
4.23540144339783E+01,3.96761782160023E+00
4.53503083582856E+01,4.13283194426599E+00
4.83535731776941E+01,4.31201364681628E+00
5.03460380496178E+01,4.43890836245481E+00
5.53393051503916E+01,4.78255580056383E+00
6.03218950408773E+01,5.16079636603648E+00
6.53132015641811E+01,5.57173878413679E+00
7.03034545497947E+01,6.01067865549393E+00
7.52931105809187E+01,6.47299064755874E+00
8.02793989238466E+01,6.95463812489053E+00
8.52791553202060E+01,7.45367963252895E+00
9.02718448173473E+01,7.96452896363680E+00
9.52662463639978E+01,8.48536331431674E+00
1.00260631101477E+02,9.01300424627815E+00
1.10242409645660E+02,1.00802594780110E+01
1.20233812176516E+02,1.11563591677947E+01
1.30230026637115E+02,1.22328969696223E+01
1.40227436809603E+02,1.33052625004518E+01
1.50220397126126E+02,1.43702681767116E+01
1.60211566048370E+02,1.54274202919609E+01
1.70201553303430E+02,1.64765651792098E+01
1.80192485930006E+02,1.75189021018301E+01
1.90189761999358E+02,1.85550752709430E+01
2.00188446214348E+02,1.95862594754850E+01
2.10185000937324E+02,2.06121795284866E+01
2.20171006940586E+02,2.16329412371313E+01
2.30173160634685E+02,2.26521572338558E+01
2.40170826988758E+02,2.36680462675776E+01
2.50155187279244E+02,2.46810730890089E+01
2.60169525017069E+02,2.56963359521010E+01
2.70159497358702E+02,2.67081208118879E+01
2.80166262030108E+02,2.77220774439301E+01
2.90157368137724E+02,2.87343277754754E+01
3.00172587605918E+02,2.97498803454286E+01
3.10158526758508E+02,3.07640564284581E+01
3.15171654714883E+02,3.12734701882929E+01
3.20178598058356E+02,3.17823957672822E+01
3.26176591088012E+02,3.23929301289607E+01
3.30192867722758E+02,3.28024948361994E+01
