1.19869841589134E+00,1.48879527934473E+00
1.29980786539907E+00,1.50572328317157E+00
1.40100162593742E+00,1.52267597164038E+00
1.60049015901148E+00,1.55569621046469E+00
1.79986820815105E+00,1.58836587828544E+00
2.00201166401591E+00,1.62081065924923E+00
2.20122160970701E+00,1.65217579490274E+00
2.40093572997710E+00,1.68357863558069E+00
2.59923864204704E+00,1.71414593127222E+00
2.79836300643679E+00,1.74414417479464E+00
2.99993625812754E+00,1.77352828005408E+00
3.19851883176644E+00,1.80218968757653E+00
3.40127031654996E+00,1.83110554186293E+00
3.59983986041359E+00,1.85862576065837E+00
3.80091761637463E+00,1.88608173662203E+00
3.99883625381256E+00,1.91237788189170E+00
4.17915127944343E+00,1.93572346760307E+00
4.61155806648146E+00,1.99117452121712E+00
5.01280208879258E+00,2.04013981672212E+00
5.51503083515911E+00,2.09873694255598E+00
6.22080972906956E+00,2.17666439603358E+00
7.02654925273803E+00,2.25947460302293E+00
8.03624798239040E+00,2.35542784373396E+00
9.05010365348711E+00,2.44387391940608E+00
1.00636718016907E+01,2.52512895106651E+00
1.10780836583013E+01,2.60082227145812E+00
1.20876530229665E+01,2.67083711752573E+00
1.30968540835924E+01,2.73628277057328E+00
1.40982439021217E+01,2.79725528341854E+00
1.50958727675175E+01,2.85438111524716E+00
1.60901687583951E+01,2.90831171302451E+00
1.70795390092316E+01,2.95936136556510E+00
1.80673093686989E+01,3.00771738639668E+00
1.90498456546123E+01,3.05400695819878E+00
2.00354747387967E+01,3.09833116635819E+00
2.11167096508364E+01,3.14561433429073E+00
2.27089248994234E+01,3.21192961191424E+00
2.43024882657219E+01,3.27610708274146E+00
2.58878887508933E+01,3.33811516671889E+00
2.74868210625441E+01,3.40017541144361E+00
2.90918747532399E+01,3.46258955009725E+00
3.08952092094884E+01,3.53338745619997E+00
3.29964363365093E+01,3.61817898426450E+00
3.60015864039644E+01,3.74562067508774E+00
3.90007189786458E+01,3.88288080616686E+00
4.20084343067544E+01,4.03217328105155E+00
4.50027932637857E+01,4.19374780887190E+00
4.80058943599314E+01,4.36920613199927E+00
5.00051796538586E+01,4.49370770593855E+00
5.50017764764965E+01,4.83125745945789E+00
5.99967279201485E+01,5.20471093062582E+00
6.49974019996886E+01,5.61109435015022E+00
6.99913595612475E+01,6.04563730948372E+00
7.49865330229764E+01,6.50455884718636E+00
7.99799919130543E+01,6.98357785230033E+00
8.49835765519790E+01,7.48012963992333E+00
8.99849964836161E+01,7.98915743223295E+00
9.49796015057075E+01,8.50771479479867E+00
9.99804774115245E+01,9.03427100775219E+00
1.09972131200751E+02,1.00996342328545E+01
1.19967788915810E+02,1.11734278156263E+01
1.29973138805209E+02,1.22486939945632E+01
1.39971491768538E+02,1.33189096232777E+01
1.49971092768949E+02,1.43824920381343E+01
1.59966733317777E+02,1.54381601673579E+01
1.69959322998439E+02,1.64860294893073E+01
1.79952433826248E+02,1.75260463043205E+01
1.89956791165322E+02,1.85619047769187E+01
1.99958928148829E+02,1.95913325673506E+01
2.09957910973602E+02,2.06154847200381E+01
2.19950555637171E+02,2.16346720660327E+01
2.29957761037221E+02,2.26524686085158E+01
2.39957417869925E+02,2.36666403625402E+01
2.49943453824211E+02,2.46779134448971E+01
2.59958649086364E+02,2.56906976346962E+01
2.69950815482071E+02,2.67003365501942E+01
2.79964045042036E+02,2.77127597106108E+01
2.89960392604570E+02,2.87231201587287E+01
2.99972799059023E+02,2.97364860598327E+01
3.09966556360811E+02,3.07488626173254E+01
3.14979281930737E+02,3.12568192816782E+01
3.19989074783298E+02,3.17650361526895E+01
3.25986809745393E+02,3.23743059735289E+01
3.30003591929006E+02,3.27827621035804E+01
