1.21365645274023E+00,1.96521125063954E+00
1.31256967644893E+00,1.98276242852168E+00
1.40007252191863E+00,1.99867602378415E+00
1.60191452046905E+00,2.03482943586436E+00
1.79056286635284E+00,2.06800797784952E+00
2.00325140526291E+00,2.10480644676965E+00
2.20283321804899E+00,2.13847831762793E+00
2.40814056077039E+00,2.17273940587064E+00
2.59890356623391E+00,2.20400106084206E+00
2.79954910001626E+00,2.23616952024662E+00
2.99897337519288E+00,2.26762047240243E+00
3.19988599850967E+00,2.29848454192898E+00
3.39549667454342E+00,2.32807984820200E+00
3.60614363407619E+00,2.35965483872370E+00
3.79377664846532E+00,2.38674019725752E+00
4.00773764916181E+00,2.41704624408222E+00
4.20566210909738E+00,2.44424269802319E+00
4.64229842641506E+00,2.50258428180373E+00
5.04657195682637E+00,2.55458543613906E+00
5.55578304094410E+00,2.61725687643465E+00
6.26862227910561E+00,2.70000324188628E+00
7.08435625165572E+00,2.78783793398342E+00
8.10685825382238E+00,2.88912785292689E+00
9.13200757021778E+00,2.98245855785206E+00
1.01540232342735E+01,3.06822223124996E+00
1.11709277732702E+01,3.14777686132928E+00
1.21826156849751E+01,3.22125166059359E+00
1.31861832989728E+01,3.28917904674602E+00
1.41821624331301E+01,3.35241480611962E+00
1.51738320466429E+01,3.41207669267666E+00
1.61560237240422E+01,3.46770934621383E+00
1.71365757702139E+01,3.52062074640947E+00
1.81154922220650E+01,3.57099102771082E+00
1.90919882080735E+01,3.61896857484901E+00
2.00723318946678E+01,3.66559187831409E+00
2.11550943912258E+01,3.71492466829631E+00
2.27325930630640E+01,3.78382186291448E+00
2.43337916207990E+01,3.85118177487982E+00
2.59680751134779E+01,3.91796659008215E+00
2.76063709752055E+01,3.98411820231919E+00
2.92379093900737E+01,4.04980955052046E+00
3.10610685779027E+01,4.12394787105098E+00
3.31816448501220E+01,4.21247484228895E+00
3.61831010054787E+01,4.34356358918652E+00
3.91831672169939E+01,4.48384696617727E+00
4.21744027742680E+01,4.63500889923824E+00
4.51755271277029E+01,4.79851092837803E+00
4.81648367100240E+01,4.97442147261319E+00
5.01656363166329E+01,5.09943619951196E+00
5.51530765672263E+01,5.43624321039108E+00
6.01592002724141E+01,5.80826576755434E+00
6.51531578714584E+01,6.21043347149352E+00
7.01485109803453E+01,6.63947965836835E+00
7.51423776576734E+01,7.09106923584257E+00
8.01326377336627E+01,7.56162948074879E+00
8.51280209858516E+01,8.04723974335713E+00
9.01170943732985E+01,8.54484777456594E+00
9.51139613679674E+01,9.05208436452051E+00
1.00112448766352E+02,9.56552832903099E+00
1.10111608605027E+02,1.06051813540025E+01
1.20092780572027E+02,1.16494937092781E+01
1.30086307911547E+02,1.26944708773824E+01
1.40094903683241E+02,1.37356975480777E+01
1.50090425627771E+02,1.47688208847705E+01
1.60083559668802E+02,1.57934131626541E+01
1.70075009646332E+02,1.68102157531757E+01
1.80071731857486E+02,1.78202067263411E+01
1.90073268099463E+02,1.88238347797178E+01
2.00072393820411E+02,1.98210100825017E+01
2.10063800845572E+02,2.08127656351519E+01
2.20056875743775E+02,2.18001033542078E+01
2.30064967198533E+02,2.27850317709401E+01
2.40062394752639E+02,2.37662930839597E+01
2.50058810211610E+02,2.47456533035359E+01
2.60066337414476E+02,2.57240995453039E+01
2.70054192058179E+02,2.67001287278437E+01
2.80065825322917E+02,2.76788020030750E+01
2.90054361066609E+02,2.86547987662893E+01
3.00059558957264E+02,2.96326302879812E+01
3.10058755370454E+02,3.06107482539740E+01
3.15062857975524E+02,3.11006891324523E+01
3.20076877501280E+02,3.15920369845625E+01
3.26079449569635E+02,3.21806794783049E+01
3.30080595283228E+02,3.25731143592342E+01
