1.409,1.7569
1.525,1.7786
1.608,1.7933
2.035,1.8678
2.410,1.9308
2.796,1.9934
3.216,2.0587
3.605,2.1167
4.032,2.1777
4.202,2.2012
4.609,2.2561
6.221,2.4529
7.014,2.5392
7.982,2.6363
9.079,2.7372
10.070,2.8212
11.032,2.8968
13.030,3.0387
13.998,3.1011
16.010,3.2201
18.033,3.3275
20.022,3.4240
22.530,3.5363
25.058,3.6422
27.497,3.7411
30.046,3.8443
32.539,3.9472
35.042,4.0546
40.093,4.2911
50.215,4.8678
60.725,5.6223
70.135,6.4146
80.988,7.4288
90.295,8.3565
100.586,9.4192
125.763,12.0767
151.396,14.7679
178.012,17.5102
202.341,19.9750
227.059,22.4500
252.528,24.9810
272.710,26.9811
273.455,27.0551
302.082,29.8913
