1.509,1.58552
2.006,1.67265
2.812,1.80611
3.221,1.86978
4.005,1.98470
4.215,2.01393
5.381,2.16542
7.029,2.35222
8.007,2.45058
9.985,2.62639
12.899,2.84260
16.113,3.03876
20.118,3.24159
25.432,3.47106
27.407,3.55123
30.167,3.66326
35.053,3.87045
39.803,4.09374
50.072,4.68197
60.420,5.43086
70.240,6.26634
80.265,7.21243
90.310,8.22325
100.336,9.26919
125.590,11.96087
150.780,14.62933
175.841,17.23426
200.070,19.70989
226.678,22.39299
249.963,24.72243
273.147,27.03380
273.236,27.04212
301.023,29.81181
