1.20878872963406E+00,1.51853955766504E+00
1.29925316505486E+00,1.53270725245385E+00
1.40160978687745E+00,1.54886360743428E+00
1.59751069647295E+00,1.58006357570576E+00
1.79932100403316E+00,1.61233391969306E+00
2.00003917774243E+00,1.64412340940406E+00
2.20142184977639E+00,1.67579178050331E+00
2.39793653708342E+00,1.70638861281587E+00
2.60255796296034E+00,1.73755536504009E+00
2.80438982954049E+00,1.76789034713016E+00
2.99954993723577E+00,1.79660288986509E+00
3.20306700965537E+00,1.82586954359719E+00
3.39990006543937E+00,1.85370959737838E+00
3.59795615091233E+00,1.88131480715646E+00
3.79978878129528E+00,1.90875691841371E+00
3.99972371317136E+00,1.93552552406831E+00
4.21093534691892E+00,1.96320261919492E+00
4.60369533782994E+00,2.01324816455223E+00
5.00729433679583E+00,2.06259394188449E+00
5.51448854387536E+00,2.12190676438955E+00
6.22007448858870E+00,2.19995491096824E+00
7.03075714498232E+00,2.28322850696458E+00
8.04558285405800E+00,2.37958353669712E+00
9.05270036831193E+00,2.46727138740695E+00
1.00606915997024E+01,2.54861688961187E+00
1.10772543614553E+01,2.62455224768395E+00
1.20865354946578E+01,2.69470662861958E+00
1.30956307464624E+01,2.76035910306465E+00
1.41019201796297E+01,2.82172503125676E+00
1.50972076756016E+01,2.87902238686429E+00
1.60955274163242E+01,2.93327417199348E+00
1.70887557514401E+01,2.98460183078198E+00
1.80792025252238E+01,3.03335668250612E+00
1.90690533316896E+01,3.07993440202686E+00
2.00568420512947E+01,3.12476296995236E+00
2.11451526027017E+01,3.17216366207136E+00
2.27348180052443E+01,3.23875473944206E+00
2.43445051100184E+01,3.30362604768477E+00
2.60135949656180E+01,3.36941855028518E+00
2.76780073019125E+01,3.43409828128594E+00
2.93234852905083E+01,3.49838352013559E+00
3.11572778748916E+01,3.57122372352444E+00
3.32870254683833E+01,3.65827262996008E+00
3.63037294635169E+01,3.78854966117203E+00
3.93163864595670E+01,3.92898325768924E+00
4.23033184912387E+01,4.08014626872158E+00
4.53042414241036E+01,4.24498916957555E+00
4.82909502033607E+01,4.42258042715588E+00
5.02937519446198E+01,4.54941924757463E+00
5.52896571452001E+01,4.89187183340979E+00
6.02864610884509E+01,5.26985388097631E+00
6.52755560251717E+01,5.67918794924068E+00
7.02740582302087E+01,6.11736054251826E+00
7.52704760490493E+01,6.57929952786634E+00
8.02688313292292E+01,7.06042600409343E+00
8.52593903180077E+01,7.55712306477283E+00
9.02534455937982E+01,8.06657826085554E+00
9.52474579606414E+01,8.58577307568374E+00
1.00249703342440E+02,9.11221071418075E+00
1.10234294063999E+02,1.01758379873666E+01
1.20230302275954E+02,1.12480848183206E+01
1.30223422793460E+02,1.23198587180985E+01
1.40213545832130E+02,1.33870200541953E+01
1.50207136872405E+02,1.44469435110097E+01
1.60205946586281E+02,1.54998372383475E+01
1.70206568134849E+02,1.65450991246009E+01
1.80205299334347E+02,1.75828567506587E+01
1.90197694613961E+02,1.86130654881108E+01
2.00204848254625E+02,1.96391406701999E+01
2.10209701263595E+02,2.06597818777347E+01
2.20211732627320E+02,2.16766676147018E+01
2.30200804285889E+02,2.26888647465895E+01
2.40210329088865E+02,2.37001564243630E+01
2.50203579177732E+02,2.47083632004411E+01
2.60220817696324E+02,2.57174304153562E+01
2.70204756551605E+02,2.67222159966127E+01
2.80212731261767E+02,2.77293778456197E+01
2.90225497559707E+02,2.87368322298602E+01
3.00238087779793E+02,2.97458916290644E+01
3.10250276900290E+02,3.07560804371468E+01
3.15261408546875E+02,3.12618126269957E+01
3.20259281992004E+02,3.17671487404282E+01
3.26255426054818E+02,3.23736429205399E+01
3.30261892778445E+02,3.27786109726581E+01
