1.21412133085288E+00,1.97959404843120E+00
1.31332907160122E+00,1.99718701230437E+00
1.40131010494650E+00,2.01282665336738E+00
1.60161842795073E+00,2.04883335187392E+00
1.79386405032565E+00,2.08263065719275E+00
2.00376970938234E+00,2.11876538359241E+00
2.19853866912598E+00,2.15162746596681E+00
2.40617053732997E+00,2.18611741820158E+00
2.60169717205793E+00,2.21819161363664E+00
2.79839160740084E+00,2.24962918850647E+00
2.99883487606754E+00,2.28121524060132E+00
3.20043727860092E+00,2.31227322039408E+00
3.39863901323799E+00,2.34189207519223E+00
3.60387808602961E+00,2.37265333843825E+00
3.79710034262804E+00,2.40049105900202E+00
4.00833815885415E+00,2.43024802371440E+00
4.20549247350610E+00,2.45757382862558E+00
4.64276819775285E+00,2.51566449262307E+00
5.04839087683724E+00,2.56777684676652E+00
5.55260537235677E+00,2.62977179214887E+00
6.26832228580743E+00,2.71265193159089E+00
7.08504769656432E+00,2.80052810572673E+00
8.10801490491860E+00,2.90173512657462E+00
9.13441836558216E+00,2.99491649606076E+00
1.01558301249753E+01,3.08072626668791E+00
1.11732016969454E+01,3.15999065012118E+00
1.21835425764205E+01,3.23317311602533E+00
1.31860636315428E+01,3.30103819094949E+00
1.41822966664525E+01,3.36422323791114E+00
1.51749170218372E+01,3.42382161975575E+00
1.61556487763041E+01,3.47937183304604E+00
1.71364163534865E+01,3.53230642203939E+00
1.81154748143674E+01,3.58278369541377E+00
1.90915512029221E+01,3.63073050709593E+00
2.00725275702737E+01,3.67707647916550E+00
2.11540769570009E+01,3.72641888392637E+00
2.27307356112983E+01,3.79522622902518E+00
2.43323977662063E+01,3.86263214799215E+00
2.59656928678345E+01,3.92915504829697E+00
2.76073923570631E+01,3.99539615742426E+00
2.92382006971211E+01,4.06086760981793E+00
3.10609731898112E+01,4.13514120981478E+00
3.31819128092597E+01,4.22351367732248E+00
3.61845847859482E+01,4.35445684824999E+00
3.91840684038840E+01,4.49487789511304E+00
4.21755604107798E+01,4.64551090260299E+00
4.51766898345637E+01,4.80897679467037E+00
4.81678962603086E+01,4.98459888894357E+00
5.01676953138179E+01,5.11003183677643E+00
5.51589327774703E+01,5.44638191071979E+00
6.01625988738635E+01,5.81798967488938E+00
6.51565267466764E+01,6.21993465399342E+00
7.01511327523829E+01,6.64839986204785E+00
7.51447340452082E+01,7.09958980012435E+00
8.01361710036945E+01,7.56928132243067E+00
8.51298210966579E+01,8.05521359970946E+00
9.01206693106235E+01,8.55202382031415E+00
9.51189093515282E+01,9.05908972794918E+00
1.00116689217475E+02,9.57233256222390E+00
1.10115494588013E+02,1.06113790554407E+01
1.20095172124817E+02,1.16549354658487E+01
1.30090326752050E+02,1.26998480310269E+01
1.40095753028740E+02,1.37406806824143E+01
1.50093799853497E+02,1.47735620374723E+01
1.60086068032975E+02,1.57983085021593E+01
1.70078190863683E+02,1.68153464832452E+01
1.80073886773598E+02,1.78246870060502E+01
1.90076007851022E+02,1.88285268295102E+01
2.00075192974410E+02,1.98258852859265E+01
2.10066978468668E+02,2.08172754222940E+01
2.20059365334960E+02,2.18048740951185E+01
2.30069539707321E+02,2.27900880040723E+01
2.40065802262659E+02,2.37713221330424E+01
2.50063181666791E+02,2.47506848954708E+01
2.60069158043849E+02,2.57290657588198E+01
2.70057614173582E+02,2.67056973823119E+01
2.80069270337509E+02,2.76841404711527E+01
2.90057602138701E+02,2.86605406045489E+01
3.00063782667553E+02,2.96387431480995E+01
3.10059537329357E+02,3.06168304462544E+01
3.15066005477606E+02,3.11070995759666E+01
3.20079195675765E+02,3.15982376637177E+01
3.26081637094175E+02,3.21879654158146E+01
3.30081832957568E+02,3.25797336278244E+01
