1.520,1.7998
1.601,1.8142
2.005,1.8856
2.409,1.9539
2.805,2.0183
3.214,2.0821
3.611,2.1416
4.040,2.2029
4.201,2.2252
4.606,2.2798
5.426,2.3839
6.216,2.4766
7.089,2.5713
8.089,2.6711
9.108,2.7645
10.054,2.8447
11.073,2.9248
13.122,3.0698
14.016,3.1273
16.074,3.2487
18.028,3.3524
20.095,3.4526
22.508,3.5605
25.025,3.6663
27.559,3.7689
30.136,3.8732
32.519,3.9718
35.013,4.0787
40.344,4.3290
50.392,4.9052
60.001,5.5919
70.378,6.4621
81.096,7.4654
90.048,8.3573
100.675,9.4536
126.053,12.1304
150.990,14.7459
176.083,17.3310
200.351,19.7893
225.816,22.3367
253.139,25.0489
273.007,27.0146
273.568,27.0701
301.184,29.8017
