1.425,1.9284
1.503,1.9424
1.609,1.9615
2.000,2.0299
2.404,2.0984
2.806,2.1641
3.202,2.2263
3.605,2.2868
4.026,2.3475
4.197,2.3714
4.602,2.4262
5.407,2.5288
6.199,2.6222
7.004,2.7103
8.004,2.8111
8.996,2.9029
9.999,2.9885
11.006,3.0682
13.005,3.2106
14.003,3.2751
16.006,3.3937
18.015,3.5005
20.014,3.5976
22.504,3.7091
24.996,3.8139
27.511,3.9158
30.039,4.0182
32.516,4.1206
35.010,4.2279
39.987,4.4608
50.078,5.0345
60.084,5.7470
70.033,6.5784
80.853,7.5850
90.227,8.5145
100.589,9.5780
125.635,12.2027
151.283,14.8740
177.603,17.5617
201.834,19.9932
226.753,22.4627
252.138,24.9590
272.955,26.9985
273.405,27.0424
300.056,29.6516
