1.500,1.51189
1.996,1.59485
2.801,1.72278
3.203,1.78318
3.997,1.89568
4.206,1.92379
4.592,1.97408
5.393,2.07258
7.023,2.25143
8.005,2.34702
9.995,2.51839
12.996,2.73327
15.991,2.91039
20.003,3.10858
24.993,3.31933
27.491,3.41841
30.000,3.51803
35.007,3.72671
40.019,3.96097
50.338,4.55473
60.370,5.28529
70.139,6.12065
80.370,7.09242
90.389,8.10797
100.379,9.15713
125.493,11.84967
150.408,14.50327
175.182,17.09215
200.381,19.67921
225.332,22.20770
250.517,24.73967
272.451,26.93709
273.381,27.03039
300.451,29.74115
