1.20045415600065E+00,1.35263509792875E+00
1.29977503720082E+00,1.36778295747817E+00
1.40153002777295E+00,1.38332315739022E+00
1.60065623300687E+00,1.41320661416255E+00
1.80084480680614E+00,1.44314497021645E+00
2.00639662033598E+00,1.47314564904807E+00
2.20002140327813E+00,1.50103064237209E+00
2.40062217177496E+00,1.52958370548517E+00
2.60101899374176E+00,1.55752187822268E+00
2.80376781908462E+00,1.58545017240460E+00
3.00133721766399E+00,1.61192567846430E+00
3.19899634569504E+00,1.63798294605190E+00
3.39960755586182E+00,1.66398778702328E+00
3.60063263035436E+00,1.68947937302664E+00
3.80184512517856E+00,1.71455032065009E+00
3.99851571896137E+00,1.73840647034928E+00
4.21629949353192E+00,1.76447731398570E+00
4.60218748397690E+00,1.80909161960411E+00
5.01024937375210E+00,1.85474335342784E+00
5.55843882801707E+00,1.91285532326158E+00
6.27799890744517E+00,1.98442803841888E+00
7.09769350030593E+00,2.06028690388057E+00
8.12825284827282E+00,2.14829489259462E+00
9.15932108217259E+00,2.22881590153859E+00
1.01903455306720E+01,2.30301898743553E+00
1.12142273824321E+01,2.37099241130379E+00
1.22233325606110E+01,2.43327805392811E+00
1.32253957648361E+01,2.49112380612779E+00
1.42162335950317E+01,2.54483226321306E+00
1.51982805126657E+01,2.59506961748786E+00
1.61767700991125E+01,2.64241185611876E+00
1.71459403029470E+01,2.68691865163834E+00
1.81162338581115E+01,2.72941462936124E+00
1.90866196693565E+01,2.77051742387900E+00
2.00575854829847E+01,2.81007095331754E+00
2.11331410817737E+01,2.85212057717979E+00
2.27156768596917E+01,2.91227071250894E+00
2.43088956033422E+01,2.97084964589981E+00
2.58967641561918E+01,3.02869952477024E+00
2.74929041911329E+01,3.08680299415891E+00
2.90936465343749E+01,3.14538332289155E+00
3.09016234211464E+01,3.21360762784464E+00
3.29979898963195E+01,3.29620375453044E+00
3.59955744101189E+01,3.42258970379882E+00
3.89943125784018E+01,3.56075154058794E+00
4.19972708480519E+01,3.71211013382738E+00
4.49939591296123E+01,3.87746610706954E+00
4.80003771957050E+01,4.05766853797414E+00
4.99940723166440E+01,4.18497425483510E+00
5.50022843518712E+01,4.53138507474948E+00
5.99999343717391E+01,4.91287401488068E+00
6.50013290731038E+01,5.32695498227785E+00
7.00037946345320E+01,5.76949005832444E+00
7.50020604915036E+01,6.23535732278618E+00
7.99982615224455E+01,6.72133962469114E+00
8.49960380921920E+01,7.22392983097650E+00
8.99953445090895E+01,7.73981271029067E+00
9.49892146016368E+01,8.26492525724692E+00
9.99887367090763E+01,8.79782617820797E+00
1.09997088588468E+02,9.87809482556731E+00
1.19988137767200E+02,1.09646053785056E+01
1.29988968807361E+02,1.20526480967724E+01
1.39995427499105E+02,1.31370179689119E+01
1.49994258964669E+02,1.42139093717772E+01
1.59994243751514E+02,1.52832656548541E+01
1.69992653254554E+02,1.63451752663359E+01
1.79994768986469E+02,1.74000747114037E+01
1.89997040059061E+02,1.84485078476021E+01
1.99998494153830E+02,1.94913045991288E+01
2.09997826518487E+02,2.05288782034990E+01
2.19990926557309E+02,2.15620653710251E+01
2.29999346074909E+02,2.25937221425280E+01
2.40006391311503E+02,2.36228601544659E+01
2.50003493172184E+02,2.46492062093423E+01
2.59992884038431E+02,2.56736776376398E+01
2.70008344994301E+02,2.67004281252403E+01
2.80014795054834E+02,2.77263206383614E+01
2.90008001798449E+02,2.87513118686097E+01
3.00028074038672E+02,2.97799741686845E+01
3.10031028633644E+02,3.08080360843169E+01
3.15039748230868E+02,3.13236936606400E+01
3.20042916259337E+02,3.18386886919381E+01
3.26034082983105E+02,3.24564487203833E+01
3.30024321326791E+02,3.28681490926497E+01
