1.498,1.51918
2.009,1.60490
2.808,1.73179
3.209,1.79190
4.001,1.90394
4.225,1.93400
5.404,2.08170
7.067,2.26342
8.028,2.35673
10.007,2.52679
13.019,2.74207
16.029,2.91975
20.016,3.11634
24.993,3.32652
27.187,3.41362
30.148,3.53080
34.923,3.73011
39.985,3.96607
50.061,4.54362
60.261,5.28363
69.898,6.10603
80.125,7.07569
90.394,8.11592
100.411,9.16819
125.455,11.85326
150.562,14.52709
175.759,17.15926
200.838,19.73316
225.697,22.25160
251.278,24.82349
272.590,26.95854
273.491,27.04848
300.558,29.75914
